source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388,0.0000000000,read,real,scaling,value,N/A
Zr3TiO8_1207388_POSCAR,3.7443231665,22.0970,4.5719,458.6896,10.3708,-1.5711099117554E-01
Zr3TiO8_1207388_POSCAR,3.5103029686,25.0030,5.3980,458.6896,10.3708,-1.9318142298648E-01
Zr3TiO8_1207388_POSCAR,3.9783433644,20.2270,4.1019,458.6896,10.3708,-1.2999226843537E-01
Zr3TiO8_1207388_POSCAR,4.2123635623,18.3279,3.7390,458.6896,10.3708,-1.0834680659297E-01
Zr3TiO8_1207388_POSCAR,4.4463837602,15.9018,3.4397,458.6896,10.3708,-9.0656559460688E-02
Zr3TiO8_1207388_POSCAR,4.6804039581,13.0519,3.2097,458.6896,10.3708,-7.7128940919934E-02
Zr3TiO8_1207388_POSCAR,5.1484443539,7.8663,2.7881,458.6896,10.3709,-6.1396949252974E-02
Zr3TiO8_1207388_POSCAR,4.9144241560,10.2354,3.0127,458.6896,10.3708,-6.7675695264857E-02
Zr3TiO8_1207388_POSCAR,5.3824645518,6.0562,2.4876,458.6896,10.3716,-5.6892540427211E-02
Zr3TiO8_1207388_POSCAR,5.6164847497,4.6669,2.1008,458.6896,10.3881,-5.2874728999323E-02
Zr3TiO8_1207388_POSCAR,6.0845251455,2.5540,1.2264,568.3213,12.5403,-4.9920366624383E-02
Zr3TiO8_1207388_POSCAR,5.8505049476,3.5233,1.6604,458.6970,10.8427,-4.9280043181883E-02
Zr3TiO8_1207388_POSCAR,6.3185453434,1.7728,0.8556,568.6821,12.9374,-4.4067900469249E-02
Zr3TiO8_1207388_POSCAR,6.5525655413,1.1938,0.5752,593.5860,13.7128,-4.7335756863187E-02
Zr3TiO8_1207388_POSCAR,6.7865857392,0.7939,0.3805,1718.4528,14.7044,-8.3351236866887E-02
Zr3TiO8_1207388_POSCAR,7.2546261350,0.3565,0.1681,1822.5887,15.3101,-6.8879850978113E-02
Zr3TiO8_1207388_POSCAR,7.0206059371,0.5289,0.2516,1820.8509,15.1501,-7.8342034210157E-02
Zr3TiO8_1207388_POSCAR,7.4886463329,0.2442,0.1140,1822.6954,15.3751,-6.0682536401624E-02
Zr3TiO8_1207388_POSCAR,8.1907069266,0.0877,0.0397,1822.7161,15.4318,-4.1925190292347E-02
Zr3TiO8_1207388_POSCAR,7.7226665308,0.1703,0.0787,1822.7109,15.4059,-5.3578416157462E-02
Zr3TiO8_1207388_POSCAR,7.9566867287,0.1211,0.0554,1822.7147,15.4223,-4.7373663764527E-02
Zr3TiO8_1207388_POSCAR,8.4247271245,0.0647,0.0290,1822.7167,15.4377,-3.7113746695471E-02
Zr3TiO8_1207388_POSCAR,8.6587473224,0.0486,0.0215,1822.7170,15.4415,-3.2845796252488E-02
Zr3TiO8_1207388_POSCAR,9.1267877183,0.0287,0.0124,1822.7173,15.4459,-2.5691325459504E-02
Zr3TiO8_1207388_POSCAR,8.8927675203,0.0370,0.0163,1822.7172,15.4441,-2.9052736966122E-02
Zr3TiO8_1207388_POSCAR,9.3608079162,0.0224,0.0097,1822.7174,15.4472,-2.2719342283105E-02
Zr3TiO8_1207388_POSCAR,9.5948281141,0.0178,0.0076,1822.7174,15.4481,-2.0105196214703E-02
Zr3TiO8_1207388_POSCAR,10.0628685099,0.0116,0.0049,1822.7175,15.4493,-1.5810113826386E-02
Zr3TiO8_1207388_POSCAR,9.8288483120,0.0143,0.0061,1822.7175,15.4488,-1.7815067028140E-02
Zr3TiO8_1207388_POSCAR,10.2968887078,0.0095,0.0040,1822.7175,15.4497,-1.4053476844216E-02
Zr3TiO8_1207388_POSCAR,10.5309089057,0.0079,0.0033,1822.7175,15.4500,-1.2510785654958E-02
Zr3TiO8_1207388_POSCAR,10.7649291036,0.0066,0.0027,1822.7175,15.4503,-1.1147076859683E-02
Zr3TiO8_1207388_POSCAR,10.9989493015,0.0056,0.0023,1822.7175,15.4505,-9.9399005730545E-03
Zr3TiO8_1207388_POSCAR,11.2329694994,0.0047,0.0019,1822.7175,15.4506,-8.8657108532496E-03
Zr3TiO8_1207388_POSCAR,11.4669896973,0.0040,0.0016,1822.7175,15.4507,-7.9060447398580E-03
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_761840_POSCAR,13.0926807000,17.8651,3.2797,458.6896,10.3708,-6.3725065368392E-01
Zr5Ti7O24_761840_POSCAR,10.9105672500,26.1944,5.1419,458.6896,10.3708,-1.1267056217100E+00
Zr5Ti7O24_761840_POSCAR,11.6379384000,22.6559,4.1070,458.6896,10.3708,-9.1831451553952E-01
Zr5Ti7O24_761840_POSCAR,12.3653095500,20.1560,3.5588,458.6896,10.3708,-7.5912875904540E-01
Zr5Ti7O24_761840_POSCAR,14.5474230000,12.9281,3.0011,458.6896,10.3708,-4.6773016894841E-01
Zr5Ti7O24_761840_POSCAR,13.8200518500,15.4500,3.1240,458.6896,10.3708,-5.4200714030555E-01
Zr5Ti7O24_761840_POSCAR,15.2747941500,10.4672,2.8487,458.6896,10.3708,-4.1132252380425E-01
Zr5Ti7O24_761840_POSCAR,16.0021653000,8.2381,2.6232,458.6896,10.3711,-3.6875152446144E-01
Zr5Ti7O24_761840_POSCAR,16.7295364500,6.3004,2.3098,458.6896,10.3741,-3.3442841263435E-01
Zr5Ti7O24_761840_POSCAR,17.4569076000,4.6422,1.9267,458.6896,10.4388,-3.0396330853694E-01
Zr5Ti7O24_761840_POSCAR,18.1842787500,3.2706,1.5135,459.0906,11.4366,-2.8186305236173E-01
Zr5Ti7O24_761840_POSCAR,18.9116499000,2.2108,1.1186,568.6773,12.7053,-2.6489746173788E-01
Zr5Ti7O24_761840_POSCAR,19.6390210500,1.4546,0.7842,569.1247,13.0407,-2.3705004273650E-01
Zr5Ti7O24_761840_POSCAR,20.3663922000,0.9483,0.5302,1187.6744,13.9381,-2.7084193088215E-01
Zr5Ti7O24_761840_POSCAR,21.0937633500,0.6213,0.3523,1814.9496,14.8243,-4.8754532754388E-01
Zr5Ti7O24_761840_POSCAR,21.8211345000,0.4127,0.2337,1822.4088,15.1918,-4.5283612257788E-01
Zr5Ti7O24_761840_POSCAR,22.5485056500,0.2793,0.1563,1822.6789,15.3263,-3.9773544358974E-01
Zr5Ti7O24_761840_POSCAR,23.2758768000,0.1929,0.1061,1822.7078,15.3827,-3.5112635334705E-01
Zr5Ti7O24_761840_POSCAR,24.0032479500,0.1360,0.0733,1822.7138,15.4099,-3.1157784672815E-01
Zr5Ti7O24_761840_POSCAR,24.7306191000,0.0978,0.0516,1822.7157,15.4247,-2.7736825235559E-01
Zr5Ti7O24_761840_POSCAR,25.4579902500,0.0716,0.0370,1822.7165,15.4333,-2.4720491289456E-01
Zr5Ti7O24_761840_POSCAR,26.1853614000,0.0534,0.0270,1822.7169,15.4387,-2.2026776829116E-01
Zr5Ti7O24_761840_POSCAR,27.6401037000,0.0312,0.0151,1822.7173,15.4446,-1.7440797811467E-01
Zr5Ti7O24_761840_POSCAR,26.9127325500,0.0405,0.0201,1822.7171,15.4423,-1.9609511130696E-01
Zr5Ti7O24_761840_POSCAR,28.3674748500,0.0244,0.0116,1822.7173,15.4463,-1.5502010672159E-01
Zr5Ti7O24_761840_POSCAR,30.5495883000,0.0125,0.0057,1822.7175,15.4490,-1.0911981081222E-01
Zr5Ti7O24_761840_POSCAR,29.0948460000,0.0193,0.0090,1822.7174,15.4475,-1.3778349832838E-01
Zr5Ti7O24_761840_POSCAR,29.8222171500,0.0155,0.0071,1822.7174,15.4483,-1.2254705620394E-01
Zr5Ti7O24_761840_POSCAR,31.2769594500,0.0102,0.0046,1822.7175,15.4495,-9.7314253200538E-02
Zr5Ti7O24_761840_POSCAR,32.7317017500,0.0070,0.0031,1822.7175,15.4501,-7.7722736497315E-02
Zr5Ti7O24_761840_POSCAR,32.0043306000,0.0084,0.0037,1822.7175,15.4498,-8.6915536321977E-02
Zr5Ti7O24_761840_POSCAR,33.4590729000,0.0059,0.0025,1822.7175,15.4503,-6.9556825527751E-02
Zr5Ti7O24_761840_POSCAR,34.1864440500,0.0050,0.0021,1822.7175,15.4505,-6.2267749541795E-02
Zr5Ti7O24_761840_POSCAR,35.6411863500,0.0037,0.0015,1822.7176,15.4508,-4.9878013733294E-02
Zr5Ti7O24_761840_POSCAR,34.9138152000,0.0043,0.0018,1822.7175,15.4507,-5.5737250921964E-02
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957,0.0000000000,read,real,scaling,value,N/A
Zr5Ti7O24_860957_POSCAR,5.0859999000,16.0608,3.2338,458.6896,10.3708,-3.0745020924809E-01
Zr5Ti7O24_860957_POSCAR,4.5208888000,21.4287,3.9455,458.6896,10.3708,-4.4019621654911E-01
Zr5Ti7O24_860957_POSCAR,4.8034443500,18.4791,3.4670,458.6896,10.3708,-3.6418701530746E-01
Zr5Ti7O24_860957_POSCAR,4.2383332500,25.4342,4.8957,458.6896,10.3708,-5.4160543694709E-01
Zr5Ti7O24_860957_POSCAR,5.3685554500,13.6732,3.1061,458.6896,10.3708,-2.6348571739426E-01
Zr5Ti7O24_860957_POSCAR,6.2162221000,7.5513,2.6742,458.6896,10.3710,-1.8101548888678E-01
Zr5Ti7O24_860957_POSCAR,5.6511110000,11.2828,3.0051,458.6896,10.3708,-2.2870891523452E-01
Zr5Ti7O24_860957_POSCAR,5.9336665500,9.1959,2.8760,458.6896,10.3708,-2.0168639174095E-01
Zr5Ti7O24_860957_POSCAR,6.4987776500,6.2089,2.3750,458.6896,10.3728,-1.6427056766610E-01
Zr5Ti7O24_860957_POSCAR,7.3464443000,2.7510,1.1398,561.1540,12.6804,-1.2886523116447E-01
Zr5Ti7O24_860957_POSCAR,7.0638887500,3.8060,1.5566,458.6897,11.2363,-1.3693290383018E-01
Zr5Ti7O24_860957_POSCAR,6.7813332000,4.9802,1.9883,458.6896,10.4129,-1.4923790695152E-01
Zr5Ti7O24_860957_POSCAR,7.6289998500,1.8975,0.7900,568.6794,13.0306,-1.1308985447661E-01
Zr5Ti7O24_860957_POSCAR,7.9115554000,1.2710,0.5289,576.3074,13.9451,-1.1365574112389E-01
Zr5Ti7O24_860957_POSCAR,8.4766665000,0.5589,0.2306,1819.7495,15.1984,-2.1224928904707E-01
Zr5Ti7O24_860957_POSCAR,8.1941109500,0.8417,0.3490,1621.5311,14.8375,-2.3212408117777E-01
Zr5Ti7O24_860957_POSCAR,8.7592220500,0.3755,0.1540,1822.5442,15.3294,-1.8580256007903E-01
Zr5Ti7O24_860957_POSCAR,9.0417776000,0.2565,0.1045,1822.6906,15.3842,-1.6369237101826E-01
Zr5Ti7O24_860957_POSCAR,9.6068887000,0.1266,0.0509,1822.7144,15.4251,-1.2929843100432E-01
Zr5Ti7O24_860957_POSCAR,9.3243331500,0.1785,0.0723,1822.7099,15.4107,-1.4513839358946E-01
Zr5Ti7O24_860957_POSCAR,10.1719998000,0.0672,0.0267,1822.7166,15.4389,-1.0325053127697E-01
Zr5Ti7O24_860957_POSCAR,9.8894442500,0.0914,0.0365,1822.7160,15.4336,-1.1549949416287E-01
Zr5Ti7O24_860957_POSCAR,10.4545553500,0.0503,0.0198,1822.7170,15.4424,-9.2236853521791E-02
Zr5Ti7O24_860957_POSCAR,10.7371109000,0.0383,0.0150,1822.7172,15.4447,-8.2273811402171E-02
Zr5Ti7O24_860957_POSCAR,11.0196664500,0.0295,0.0115,1822.7173,15.4463,-7.3278342308365E-02
Zr5Ti7O24_860957_POSCAR,11.3022220000,0.0231,0.0089,1822.7174,15.4475,-6.5219206657063E-02
Zr5Ti7O24_860957_POSCAR,11.5847775500,0.0183,0.0070,1822.7174,15.4484,-5.8066607463389E-02
Zr5Ti7O24_860957_POSCAR,11.8673331000,0.0146,0.0056,1822.7174,15.4490,-5.1773173676789E-02
Zr5Ti7O24_860957_POSCAR,12.4324442000,0.0097,0.0037,1822.7175,15.4498,-4.1405459664363E-02
Zr5Ti7O24_860957_POSCAR,12.1498886500,0.0118,0.0045,1822.7175,15.4495,-4.6252722328995E-02
Zr5Ti7O24_860957_POSCAR,12.9975553000,0.0067,0.0025,1822.7175,15.4504,-3.3319189347725E-02
Zr5Ti7O24_860957_POSCAR,12.7149997500,0.0080,0.0030,1822.7175,15.4501,-3.7124982611897E-02
Zr5Ti7O24_860957_POSCAR,13.2801108500,0.0056,0.0021,1822.7175,15.4505,-2.9910115210117E-02
Zr5Ti7O24_860957_POSCAR,13.5626664000,0.0048,0.0018,1822.7175,15.4507,-2.6838407085196E-02
Zr5Ti7O24_860957_POSCAR,13.8452219500,0.0041,0.0015,1822.7175,15.4508,-2.4066835954747E-02
ZrTi2O6_757504,0.0000000000,read,real,scaling,value,N/A
ZrTi2O6_757504,0.0000000000,read,real,scaling,value,N/A
ZrTi2O6_757504,0.0000000000,read,real,scaling,value,N/A
ZrTi2O6_757504,0.0000000000,read,real,scaling,value,N/A
ZrTi2O6_757504,0.0000000000,read,real,scaling,value,N/A
ZrTi2O6_757504,0.0000000000,read,real,scaling,value,N/A
ZrTi2O6_757504,0.0000000000,read,real,scaling,value,N/A
ZrTi2O6_757504,0.0000000000,read,real,scaling,value,N/A
ZrTi2O6_757504,0.0000000000,read,real,scaling,value,N/A
ZrTi2O6_757504,0.0000000000,read,real,scaling,value,N/A
ZrTi2O6_757504,0.0000000000,read,real,scaling,value,N/A
