source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573,0.0000000000,read,real,scaling,value,N/A
Sc10V10O37_1173573_POSCAR,2.5853185139,19.1261,4.7607,313.9846,10.3708,-5.5662435564755E-01
Sc10V10O37_1173573_POSCAR,2.4332409542,20.5952,5.5267,313.9846,10.3708,-6.6671511999550E-01
Sc10V10O37_1173573_POSCAR,2.2811633946,22.8353,6.8731,313.9846,10.3708,-8.1559323757315E-01
Sc10V10O37_1173573_POSCAR,2.7373960735,17.5620,4.3558,313.9846,10.3708,-4.6550375048909E-01
