source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232268_POSCAR,5.8909873402,8.6451,5.3233,153.3435,125.8109,-8.8108525247579E-02
Cr2AgS4_1232268_POSCAR,5.2364331913,12.0615,8.8911,153.3435,125.8109,-1.2963513042804E-01
Cr2AgS4_1232268_POSCAR,4.9091561169,14.1055,11.9410,153.3435,125.8109,-1.5796815695930E-01
Cr2AgS4_1232268_POSCAR,5.5637102658,10.2258,6.6507,153.3435,125.8109,-1.0710503986281E-01
Cr2AgS4_1232268_POSCAR,6.2182644147,7.4391,4.5719,153.3435,125.8109,-7.3201339793878E-02
Cr2AgS4_1232268_POSCAR,7.2000956381,4.8577,2.9678,285.6905,125.8109,-5.9810737439529E-02
Cr2AgS4_1232268_POSCAR,6.5455414891,6.5488,4.0506,153.3435,125.8109,-6.2590947186804E-02
Cr2AgS4_1232268_POSCAR,6.8728185636,5.7564,3.5459,285.6905,125.8109,-6.6811831002004E-02
Cr2AgS4_1232268_POSCAR,7.5273727125,3.8084,2.3219,285.6905,125.8178,-5.3719816975803E-02
Cr2AgS4_1232268_POSCAR,7.8546497870,2.7460,1.6826,285.6905,126.7386,-4.8775650625678E-02
Cr2AgS4_1232268_POSCAR,8.1819268614,1.8484,1.1411,285.6908,130.7144,-4.6008609729500E-02
Cr2AgS4_1232268_POSCAR,8.5092039359,1.1947,0.7423,290.3862,131.3573,-4.3937897392879E-02
Cr2AgS4_1232268_POSCAR,8.8364810103,0.7614,0.4753,640.8850,132.6282,-5.3893511832521E-02
Cr2AgS4_1232268_POSCAR,9.1637580848,0.4875,0.3053,689.7140,133.4675,-5.1386945375858E-02
Cr2AgS4_1232268_POSCAR,9.4910351593,0.3168,0.1989,690.6574,133.7491,-4.7616373657538E-02
Cr2AgS4_1232268_POSCAR,9.8183122337,0.2101,0.1322,690.7246,133.8496,-4.3905141829494E-02
Cr2AgS4_1232268_POSCAR,10.1455893082,0.1424,0.0898,690.7359,133.8929,-4.0037939352537E-02
Cr2AgS4_1232268_POSCAR,10.8001434571,0.0698,0.0443,690.7402,133.9265,-3.1914528121448E-02
Cr2AgS4_1232268_POSCAR,11.1274205315,0.0504,0.0321,690.7408,133.9337,-2.8061628528459E-02
Cr2AgS4_1232268_POSCAR,10.4728663826,0.0987,0.0624,690.7390,133.9145,-3.5983733707972E-02
Cr2AgS4_1232268_POSCAR,11.4546976060,0.0371,0.0237,690.7411,133.9384,-2.4587564384489E-02
Cr2AgS4_1232268_POSCAR,11.7819746805,0.0278,0.0178,690.7413,133.9414,-2.1547959527479E-02
Cr2AgS4_1232268_POSCAR,12.1092517549,0.0211,0.0136,690.7414,133.9435,-1.8917376272499E-02
Cr2AgS4_1232268_POSCAR,12.4365288294,0.0163,0.0105,690.7414,133.9450,-1.6632063838356E-02
Cr2AgS4_1232268_POSCAR,12.7638059038,0.0128,0.0083,690.7415,133.9461,-1.4625928140690E-02
Cr2AgS4_1232268_POSCAR,13.0910829783,0.0102,0.0066,690.7415,133.9469,-1.2848341538673E-02
Cr2AgS4_1232268_POSCAR,13.4183600527,0.0082,0.0053,690.7416,133.9474,-1.1267554409824E-02
Cr2AgS4_1232268_POSCAR,13.7456371272,0.0066,0.0044,690.7416,133.9479,-9.8634682454682E-03
Cr2AgS4_1232268_POSCAR,14.0729142017,0.0054,0.0036,690.7416,133.9482,-8.6228379536018E-03
Cr2AgS4_1232268_POSCAR,14.4001912761,0.0045,0.0030,690.7416,133.9485,-7.5328816781437E-03
Cr2AgS4_1232268_POSCAR,14.7274683506,0.0037,0.0025,690.7416,133.9487,-6.5802834551953E-03
Cr2AgS4_1232268_POSCAR,15.0547454250,0.0031,0.0021,690.7416,133.9489,-5.7513739653905E-03
Cr2AgS4_1232268_POSCAR,15.7092995739,0.0023,0.0015,690.7416,133.9492,-4.4112569409076E-03
Cr2AgS4_1232268_POSCAR,15.3820224995,0.0027,0.0018,690.7416,133.9491,-5.0330047601584E-03
Cr2AgS4_1232268_POSCAR,16.0365766484,0.0019,0.0013,690.7416,133.9493,-3.8731452362755E-03
Cr2AgS4_1232346,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232346,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232346,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232346,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232346,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232346,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232346,0.0000000000,read,real,scaling,value,N/A
Cr2AgS4_1232346,0.0000000000,read,real,scaling,value,N/A
