source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Co2HgO4_2237174_POSCAR,13.6981112825,0.0030,0.0020,532.7757,15.4506,-1.2049245696746E-02
Co2HgO4_2237174_POSCAR,14.0166720100,0.0025,0.0017,532.7758,15.4507,-1.0719436230332E-02
Co2HgO4_2237174_POSCAR,14.3352327375,0.0022,0.0014,532.7758,15.4508,-9.5259014790821E-03
Co2HgO4_2237174_POSCAR,14.6537934650,0.0019,0.0012,532.7758,15.4509,-8.4553098269988E-03
Co2HgO4_2237174_POSCAR,14.9723541925,0.0016,0.0010,532.7758,15.4510,-7.4977642824407E-03
Co2HgO4_2237174_POSCAR,15.6094756475,0.0012,0.0008,532.7758,15.4511,-5.8878977380396E-03
Co2HgO4_2237174_POSCAR,15.2909149200,0.0014,0.0009,532.7758,15.4511,-6.6447287006365E-03
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069,0.0000000000,read,real,scaling,value,N/A
Co2HgO4_754069_POSCAR,4.2951567468,15.2362,4.6613,118.2863,10.3708,-1.6295061985086E-01
Co2HgO4_754069_POSCAR,4.5636040435,12.3620,4.2840,118.2863,10.3708,-1.3678747517424E-01
Co2HgO4_754069_POSCAR,4.0267094502,17.3139,5.4366,118.2863,10.3708,-2.0206079902874E-01
Co2HgO4_754069_POSCAR,4.8320513402,9.5787,4.0372,118.2863,10.3708,-1.1822155455701E-01
Co2HgO4_754069_POSCAR,5.1004986369,7.4473,3.7509,118.2863,10.3708,-1.0438337404504E-01
Co2HgO4_754069_POSCAR,5.3689459336,5.7533,3.3091,118.2863,10.3708,-9.3472820788818E-02
Co2HgO4_754069_POSCAR,5.6373932302,4.2099,2.6886,148.0657,10.3710,-8.9888586722380E-02
Co2HgO4_754069_POSCAR,5.9058405269,2.8413,1.9931,148.2961,10.4113,-7.8947934679970E-02
Co2HgO4_754069_POSCAR,6.7111824169,0.6705,0.5571,500.9856,13.8008,-9.8201347483458E-02
