source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1173437_POSCAR,11.5675490851,13.4622,3.5989,332.1448,10.3708,-4.1070539892086E-01
Re2NiO6_1173437_POSCAR,10.8445772673,16.7203,4.2614,332.1448,10.3708,-4.9210907081716E-01
Re2NiO6_1173437_POSCAR,12.2905209029,11.1203,3.2702,332.1448,10.3708,-3.4331901023888E-01
Re2NiO6_1173437_POSCAR,13.0134927208,9.5703,3.0641,332.1448,10.3708,-2.9055373797069E-01
Re2NiO6_1173437_POSCAR,13.7364645386,8.5448,2.8493,332.1448,10.3708,-2.5104674242085E-01
Re2NiO6_1173437_POSCAR,15.9053799920,6.2800,1.7512,332.1448,10.6249,-1.8768136405247E-01
Re2NiO6_1173437_POSCAR,14.4594363564,7.7826,2.5474,332.1448,10.3713,-2.2017073071574E-01
Re2NiO6_1173437_POSCAR,15.1824081742,7.0843,2.1565,332.1448,10.3820,-2.0136778654055E-01
Re2NiO6_1173437_POSCAR,16.6283518099,5.2630,1.3995,561.4338,11.9798,-2.0200971027991E-01
Re2NiO6_1173437_POSCAR,18.0742954455,2.9309,0.8538,561.4338,12.9395,-2.0382926178956E-01
Re2NiO6_1173437_POSCAR,18.7972672633,1.9815,0.6286,561.4338,13.4779,-1.7937640175090E-01
Re2NiO6_1173437_POSCAR,17.3513236277,4.0836,1.1078,561.4338,12.7170,-2.1505491815499E-01
Re2NiO6_1173437_POSCAR,20.2432108990,0.8376,0.2986,755.5701,15.0182,-1.6247461644142E-01
Re2NiO6_1173437_POSCAR,20.9661827168,0.5444,0.1989,834.7074,15.2606,-1.5050335100694E-01
Re2NiO6_1173437_POSCAR,19.5202390811,1.2952,0.4409,562.2989,14.4111,-1.5937551349544E-01
Re2NiO6_1173437_POSCAR,21.6891545346,0.3590,0.1325,836.2198,15.3556,-1.3402377366257E-01
Re2NiO6_1173437_POSCAR,22.4121263524,0.2412,0.0891,836.3108,15.3977,-1.2068164304502E-01
Re2NiO6_1173437_POSCAR,23.1350981702,0.1654,0.0608,836.3243,15.4187,-1.1001135267280E-01
Re2NiO6_1173437_POSCAR,23.8580699881,0.1158,0.0423,836.3277,15.4303,-1.0119929985747E-01
Re2NiO6_1173437_POSCAR,24.5810418059,0.0827,0.0300,836.3290,15.4372,-9.3446661155605E-02
Re2NiO6_1173437_POSCAR,25.3040136237,0.0602,0.0217,836.3295,15.4414,-8.6161788506689E-02
Re2NiO6_1173437_POSCAR,26.0269854415,0.0446,0.0160,836.3298,15.4442,-7.9034779905485E-02
Re2NiO6_1173437_POSCAR,26.7499572593,0.0336,0.0119,836.3300,15.4461,-7.2016015803259E-02
Re2NiO6_1173437_POSCAR,27.4729290772,0.0257,0.0091,836.3301,15.4474,-6.5218679088254E-02
Re2NiO6_1173437_POSCAR,28.1959008950,0.0200,0.0070,836.3302,15.4484,-5.8802640719495E-02
Re2NiO6_1173437_POSCAR,28.9188727128,0.0157,0.0055,836.3302,15.4490,-5.2894148762267E-02
Re2NiO6_1173437_POSCAR,29.6418445306,0.0125,0.0044,836.3303,15.4495,-4.7554553110631E-02
Re2NiO6_1173437_POSCAR,30.3648163484,0.0101,0.0035,836.3303,15.4499,-4.2776913126166E-02
Re2NiO6_1173437_POSCAR,31.0877881663,0.0082,0.0029,836.3303,15.4502,-3.8508858871545E-02
Re2NiO6_1173437_POSCAR,31.8107599841,0.0067,0.0024,836.3303,15.4504,-3.4680824468486E-02
Re2NiO6_1173437_POSCAR,32.5337318019,0.0056,0.0020,836.3303,15.4506,-3.1224469051201E-02
Re2NiO6_1173437_POSCAR,33.2567036197,0.0047,0.0016,836.3303,15.4507,-2.8087598819603E-02
Re2NiO6_1173437_POSCAR,34.7026472554,0.0033,0.0012,836.3304,15.4509,-2.2628059742484E-02
Re2NiO6_1173437_POSCAR,33.9796754375,0.0039,0.0014,836.3303,15.4508,-2.5230467448993E-02
Re2NiO6_1173437_POSCAR,35.4256190732,0.0029,0.0010,836.3304,15.4510,-2.0262367101057E-02
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
Re2NiO6_1219152,0.0000000000,read,real,scaling,value,N/A
