source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121,0.0000000000,read,real,scaling,value,N/A
HfZrS6_1224121_POSCAR,2.9004001280,14.9204,6.6099,420.9766,125.8109,-1.1607256120048E-01
HfZrS6_1224121_POSCAR,3.2629501440,11.7516,4.1105,420.9766,125.8109,-8.1953825357443E-02
HfZrS6_1224121_POSCAR,3.0816751360,13.2205,5.0350,420.9766,125.8109,-9.6302606267627E-02
HfZrS6_1224121_POSCAR,2.7191251200,17.2354,9.1236,420.9766,125.8109,-1.4222606208085E-01
HfZrS6_1224121_POSCAR,3.4442251520,10.5044,3.5853,420.9766,125.8109,-7.0497755106549E-02
HfZrS6_1224121_POSCAR,3.8067751680,8.4000,3.0527,420.9766,125.8109,-5.2600621205899E-02
HfZrS6_1224121_POSCAR,3.9880501760,7.2937,2.8113,420.9766,125.8110,-4.5676742179322E-02
HfZrS6_1224121_POSCAR,3.6255001600,9.4249,3.2778,420.9766,125.8109,-6.0772511824848E-02
HfZrS6_1224121_POSCAR,4.1693251840,6.0079,2.4895,420.9766,125.8127,-3.9638316470159E-02
HfZrS6_1224121_POSCAR,4.7131502080,2.1949,1.1776,780.3807,130.6161,-3.1223950037940E-02
HfZrS6_1224121_POSCAR,4.3506001920,4.6002,2.0748,420.9766,125.8601,-3.4373239077351E-02
HfZrS6_1224121_POSCAR,4.5318752000,3.2694,1.6139,421.8888,127.2292,-3.0217146607581E-02
HfZrS6_1224121_POSCAR,4.8944252160,1.4283,0.8172,780.8079,131.1909,-2.7950623259270E-02
HfZrS6_1224121_POSCAR,5.0757002240,0.9215,0.5492,1186.7050,132.1888,-3.2607068824609E-02
HfZrS6_1224121_POSCAR,5.2569752320,0.5985,0.3640,1438.4190,133.2291,-3.5048165353176E-02
HfZrS6_1224121_POSCAR,5.4382502400,0.3946,0.2414,1441.1170,133.6575,-3.2854581516072E-02
HfZrS6_1224121_POSCAR,5.6195252480,0.2652,0.1617,1441.2227,133.8108,-3.0949212656874E-02
HfZrS6_1224121_POSCAR,5.9820752640,0.1274,0.0762,1441.2374,133.9042,-2.6945480111211E-02
HfZrS6_1224121_POSCAR,5.8008002560,0.1820,0.1100,1441.2348,133.8739,-2.9047400686306E-02
HfZrS6_1224121_POSCAR,6.1633502720,0.0910,0.0538,1441.2383,133.9204,-2.4623901171983E-02
HfZrS6_1224121_POSCAR,6.3446252800,0.0662,0.0387,1441.2386,133.9299,-2.2208043631558E-02
HfZrS6_1224121_POSCAR,6.5259002880,0.0491,0.0283,1441.2388,133.9359,-1.9857383530260E-02
HfZrS6_1224121_POSCAR,6.7071752960,0.0370,0.0211,1441.2389,133.9397,-1.7687261666970E-02
HfZrS6_1224121_POSCAR,6.8884503040,0.0282,0.0160,1441.2390,133.9423,-1.5749356495349E-02
HfZrS6_1224121_POSCAR,7.2510003200,0.0172,0.0095,1441.2390,133.9455,-1.2536798491508E-02
HfZrS6_1224121_POSCAR,7.0697253120,0.0219,0.0123,1441.2390,133.9442,-1.4042270796015E-02
HfZrS6_1224121_POSCAR,7.6135503360,0.0110,0.0060,1441.2391,133.9471,-9.9916811687305E-03
HfZrS6_1224121_POSCAR,7.4322753280,0.0137,0.0075,1441.2391,133.9464,-1.1196472690142E-02
HfZrS6_1224121_POSCAR,7.9761003520,0.0074,0.0040,1441.2391,133.9481,-7.9132810100831E-03
HfZrS6_1224121_POSCAR,7.7948253440,0.0090,0.0049,1441.2391,133.9477,-8.9009680549721E-03
HfZrS6_1224121_POSCAR,8.1573753600,0.0061,0.0033,1441.2391,133.9484,-7.0210025701609E-03
HfZrS6_1224121_POSCAR,8.3386503680,0.0051,0.0027,1441.2391,133.9486,-6.2191406982347E-03
HfZrS6_1224121_POSCAR,8.7012003840,0.0036,0.0019,1441.2391,133.9490,-4.8645041484302E-03
HfZrS6_1224121_POSCAR,8.5199253760,0.0043,0.0023,1441.2391,133.9488,-5.5023616380225E-03
HfZrS6_1224121_POSCAR,8.8824753920,0.0031,0.0016,1441.2391,133.9491,-4.3003738235631E-03
