source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326,0.0000000000,read,real,scaling,value,N/A
Ta3AgO8_1101326_POSCAR,5.4166843972,17.5686,3.9219,458.7677,10.3708,-3.0010878150805E-01
Ta3AgO8_1101326_POSCAR,4.7794274093,22.5250,5.6197,458.7677,10.3708,-4.4937591858380E-01
Ta3AgO8_1101326_POSCAR,5.0980559032,19.8586,4.5723,458.7677,10.3708,-3.6458271050158E-01
Ta3AgO8_1101326_POSCAR,5.7353128911,15.0907,3.4984,458.7677,10.3708,-2.5402047772546E-01
Ta3AgO8_1101326_POSCAR,7.0098268669,7.1259,2.4471,458.7677,10.3719,-1.5919413921308E-01
Ta3AgO8_1101326_POSCAR,6.0539413851,12.5573,3.2210,458.7677,10.3708,-2.2140819659081E-01
