source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706,0.0000000000,read,real,scaling,value,N/A
CdNiO2_1226706_POSCAR,2.5766968000,18.8441,6.0372,263.4508,10.3708,-6.1518128463733E-02
CdNiO2_1226706_POSCAR,2.4156532500,21.0493,6.2530,263.4508,10.3708,-7.5909527422695E-02
CdNiO2_1226706_POSCAR,2.8987839000,14.4477,5.3243,263.4508,10.3708,-4.0789808561336E-02
CdNiO2_1226706_POSCAR,2.7377403500,16.8448,5.7690,263.4508,10.3708,-5.0289779391474E-02
CdNiO2_1226706_POSCAR,3.0598274500,11.7249,4.6709,263.4508,10.3708,-3.3812254519696E-02
CdNiO2_1226706_POSCAR,3.2208710000,8.9858,3.8568,263.4508,10.3708,-3.1476196810440E-02
CdNiO2_1226706_POSCAR,3.3819145500,6.4382,2.9440,263.4508,10.3708,-2.8338251732987E-02
CdNiO2_1226706_POSCAR,3.5429581000,4.2901,2.0497,263.4508,10.3968,-2.7206506009102E-02
CdNiO2_1226706_POSCAR,4.0260887500,1.0080,0.4977,331.6303,14.1103,-4.0357073602395E-02
CdNiO2_1226706_POSCAR,4.1871323000,0.6249,0.3070,467.1919,14.9909,-4.1996573458050E-02
CdNiO2_1226706_POSCAR,3.8650452000,1.6509,0.8150,263.4551,12.9908,-3.9949920345153E-02
CdNiO2_1226706_POSCAR,3.7040016500,2.6994,1.3207,263.4508,12.2876,-4.1247168684140E-02
CdNiO2_1226706_POSCAR,4.5092194000,0.2585,0.1251,468.1867,15.3638,-3.3323914582941E-02
CdNiO2_1226706_POSCAR,4.3481758500,0.3967,0.1935,468.1617,15.2701,-3.7429175614383E-02
CdNiO2_1226706_POSCAR,4.6702629500,0.1731,0.0830,468.1891,15.4025,-2.9607951086853E-02
CdNiO2_1226706_POSCAR,4.8313065000,0.1190,0.0566,468.1896,15.4215,-2.6133379426628E-02
CdNiO2_1226706_POSCAR,4.9923500500,0.0838,0.0395,468.1898,15.4319,-2.2867689492983E-02
CdNiO2_1226706_POSCAR,5.3144371500,0.0443,0.0206,468.1899,15.4420,-1.7198228005253E-02
CdNiO2_1226706_POSCAR,5.1533936000,0.0603,0.0282,468.1899,15.4381,-1.9869761902153E-02
CdNiO2_1226706_POSCAR,5.4754807000,0.0332,0.0153,468.1899,15.4446,-1.4873282617434E-02
CdNiO2_1226706_POSCAR,5.9586113500,0.0155,0.0070,468.1899,15.4484,-9.6565291317937E-03
CdNiO2_1226706_POSCAR,5.6365242500,0.0253,0.0116,468.1899,15.4463,-1.2870732750146E-02
CdNiO2_1226706_POSCAR,5.7975678000,0.0196,0.0089,468.1899,15.4475,-1.1146787584323E-02
CdNiO2_1226706_POSCAR,6.1196549000,0.0122,0.0055,468.1899,15.4490,-8.3612748998470E-03
CdNiO2_1226706_POSCAR,6.2806984500,0.0099,0.0044,468.1899,15.4495,-7.2358125957846E-03
CdNiO2_1226706_POSCAR,6.4417420000,0.0081,0.0036,468.1899,15.4499,-6.2576233953533E-03
CdNiO2_1226706_POSCAR,6.6027855500,0.0066,0.0030,468.1899,15.4502,-5.4120116240665E-03
CdNiO2_1226706_POSCAR,6.7638291000,0.0055,0.0025,468.1899,15.4504,-4.6821787460895E-03
CdNiO2_1226706_POSCAR,7.0859162000,0.0039,0.0018,468.1899,15.4507,-3.5171936162445E-03
CdNiO2_1226706_POSCAR,6.9248726500,0.0046,0.0021,468.1899,15.4505,-4.0552706144341E-03
CdNiO2_1226706_POSCAR,7.2469597500,0.0033,0.0015,468.1899,15.4508,-3.0568194497858E-03
CdNiO2_1226706_POSCAR,7.4080033000,0.0029,0.0013,468.1899,15.4509,-2.6619437991273E-03
CdNiO2_1226706_POSCAR,7.5690468500,0.0024,0.0011,468.1899,15.4510,-2.3239989929455E-03
CdNiO2_1226706_POSCAR,7.7300904000,0.0021,0.0009,468.1899,15.4510,-2.0336077008015E-03
CdNiO2_1226706_POSCAR,7.8911339500,0.0019,0.0008,468.1899,15.4511,-1.7844633833752E-03
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341,0.0000000000,read,real,scaling,value,N/A
Cd_NiO2_2_756341_POSCAR,4.3170781914,21.7460,5.5499,263.4508,10.3708,-2.1974360570419E-01
Cd_NiO2_2_756341_POSCAR,4.6048834041,17.3490,4.7240,263.4508,10.3708,-1.7557383769457E-01
Cd_NiO2_2_756341_POSCAR,4.8926886169,13.1475,4.3125,263.4508,10.3708,-1.4405381486964E-01
Cd_NiO2_2_756341_POSCAR,5.1804938297,9.5396,4.0486,263.4508,10.3708,-1.2227620182777E-01
Cd_NiO2_2_756341_POSCAR,5.4682990424,7.0037,3.7678,263.4508,10.3708,-1.0652477711696E-01
Cd_NiO2_2_756341_POSCAR,6.0439094679,4.2970,2.8480,263.4508,10.3708,-8.6909198894213E-02
Cd_NiO2_2_756341_POSCAR,5.7561042552,5.4049,3.3764,263.4508,10.3708,-9.6058813256876E-02
Cd_NiO2_2_756341_POSCAR,6.3317146807,3.3421,2.2194,263.4508,10.3776,-8.5766737259867E-02
Cd_NiO2_2_756341_POSCAR,6.6195198934,2.4408,1.5852,263.4508,11.1130,-7.8029522842607E-02
Cd_NiO2_2_756341_POSCAR,7.1951303190,1.0766,0.6682,293.1035,13.3321,-8.1184561011829E-02
Cd_NiO2_2_756341_POSCAR,6.9073251062,1.6615,1.0521,263.4545,12.7689,-7.1573596468856E-02
Cd_NiO2_2_756341_POSCAR,7.4829355317,0.6834,0.4182,465.7139,14.5262,-1.1890942734042E-01
Cd_NiO2_2_756341_POSCAR,8.0585459572,0.2806,0.1685,468.1854,15.3095,-9.3136085759542E-02
Cd_NiO2_2_756341_POSCAR,7.7707407445,0.4347,0.2632,468.1387,15.1206,-1.0585979543120E-01
Cd_NiO2_2_756341_POSCAR,8.3463511700,0.1851,0.1103,468.1890,15.3787,-8.2048143932200E-02
Cd_NiO2_2_756341_POSCAR,8.6341563828,0.1250,0.0740,468.1896,15.4095,-7.2517811505356E-02
Cd_NiO2_2_756341_POSCAR,8.9219615955,0.0866,0.0508,468.1898,15.4252,-6.4297162484682E-02
Cd_NiO2_2_756341_POSCAR,9.2097668083,0.0613,0.0357,468.1899,15.4341,-5.7157738569857E-02
Cd_NiO2_2_756341_POSCAR,9.4975720210,0.0444,0.0256,468.1899,15.4394,-5.0923055161185E-02
Cd_NiO2_2_756341_POSCAR,9.7853772338,0.0328,0.0188,468.1899,15.4429,-4.5432725148140E-02
Cd_NiO2_2_756341_POSCAR,10.0731824466,0.0247,0.0140,468.1899,15.4452,-4.0540815180115E-02
Cd_NiO2_2_756341_POSCAR,10.3609876593,0.0189,0.0107,468.1899,15.4467,-3.6125350548778E-02
Cd_NiO2_2_756341_POSCAR,10.6487928721,0.0147,0.0082,468.1899,15.4478,-3.2117633069584E-02
Cd_NiO2_2_756341_POSCAR,10.9365980848,0.0117,0.0065,468.1899,15.4486,-2.8497271957591E-02
Cd_NiO2_2_756341_POSCAR,11.2244032976,0.0093,0.0051,468.1899,15.4492,-2.5259884675644E-02
Cd_NiO2_2_756341_POSCAR,11.5122085103,0.0075,0.0041,468.1899,15.4497,-2.2399697233317E-02
Cd_NiO2_2_756341_POSCAR,11.8000137231,0.0061,0.0034,468.1899,15.4500,-1.9891394786347E-02
Cd_NiO2_2_756341_POSCAR,12.0878189359,0.0051,0.0028,468.1899,15.4502,-1.7697211254645E-02
Cd_NiO2_2_756341_POSCAR,12.6634293614,0.0036,0.0019,468.1899,15.4506,-1.4068317504294E-02
Cd_NiO2_2_756341_POSCAR,12.9512345741,0.0031,0.0016,468.1899,15.4507,-1.2552979971914E-02
Cd_NiO2_2_756341_POSCAR,12.3756241486,0.0043,0.0023,468.1899,15.4504,-1.5771403396448E-02
Cd_NiO2_2_756341_POSCAR,13.2390397869,0.0026,0.0014,468.1899,15.4508,-1.1196119007448E-02
Cd_NiO2_2_756341_POSCAR,13.5268449997,0.0022,0.0012,468.1899,15.4509,-9.9785006860662E-03
Cd_NiO2_2_756341_POSCAR,13.8146502124,0.0019,0.0010,468.1899,15.4510,-8.8854128042269E-03
Cd_NiO2_2_756341_POSCAR,14.1024554252,0.0017,0.0009,468.1899,15.4510,-7.9067415459338E-03
