source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086,0.0000000000,read,real,scaling,value,N/A
MoIrO6_1047086_POSCAR,4.4634879890,9.3264,2.1992,337.1075,10.3787,-1.3747194224667E-01
MoIrO6_1047086_POSCAR,4.2009298720,11.2351,2.4002,337.1075,10.3724,-1.6611758448756E-01
MoIrO6_1047086_POSCAR,3.9383717550,13.4478,2.8683,337.1075,10.3708,-1.9713396853571E-01
MoIrO6_1047086_POSCAR,4.7260461060,7.8838,2.1047,337.1075,10.3876,-1.1320076413051E-01
