source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784,0.0000000000,read,real,scaling,value,N/A
TiMoS3_1216784_POSCAR,2.7853267500,13.1546,8.6315,321.5890,125.8109,-1.9028928112573E-01
TiMoS3_1216784_POSCAR,2.9491695000,11.6377,6.8650,321.5890,125.8109,-1.5678876200812E-01
TiMoS3_1216784_POSCAR,2.4576412500,17.5600,15.2688,321.5890,125.8109,-2.8239459097211E-01
TiMoS3_1216784_POSCAR,2.6214840000,14.8824,11.5215,321.5890,125.8109,-2.3231368661974E-01
TiMoS3_1216784_POSCAR,3.1130122500,10.0833,5.8816,321.5890,125.8109,-1.3113314244194E-01
TiMoS3_1216784_POSCAR,3.6045405000,6.0268,3.9726,321.5890,125.8109,-8.3368817298695E-02
TiMoS3_1216784_POSCAR,3.4406977500,7.2366,4.6748,321.5890,125.8109,-9.5784436573701E-02
TiMoS3_1216784_POSCAR,3.2768550000,8.5758,5.2537,321.5890,125.8109,-1.1133667885788E-01
TiMoS3_1216784_POSCAR,3.7683832500,4.8286,3.1305,321.5890,125.8109,-8.1165568562219E-02
TiMoS3_1216784_POSCAR,4.0960687500,2.5496,1.5381,302.1388,127.9261,-6.3051922393265E-02
TiMoS3_1216784_POSCAR,3.9322260000,3.6305,2.2705,321.5889,125.8213,-7.1722587731352E-02
TiMoS3_1216784_POSCAR,4.2599115000,1.7000,0.9994,302.0051,130.9502,-5.7317870076488E-02
TiMoS3_1216784_POSCAR,4.4237542500,1.1032,0.6393,340.6414,131.7234,-5.3617049313224E-02
TiMoS3_1216784_POSCAR,4.9152825000,0.3066,0.1772,1361.7152,133.7870,-7.2434452992476E-02
TiMoS3_1216784_POSCAR,4.5875970000,0.7119,0.4102,1289.9342,132.9992,-8.0808653352275E-02
TiMoS3_1216784_POSCAR,4.7514397500,0.4634,0.2669,1359.9039,133.5896,-7.8875340965072E-02
TiMoS3_1216784_POSCAR,5.4068107500,0.1004,0.0591,1361.9086,133.9168,-5.5084719978011E-02
TiMoS3_1216784_POSCAR,5.2429680000,0.1427,0.0834,1361.9000,133.8984,-6.0720393487783E-02
TiMoS3_1216784_POSCAR,5.0791252500,0.2070,0.1202,1361.8712,133.8632,-6.6458905181615E-02
TiMoS3_1216784_POSCAR,5.5706535000,0.0721,0.0427,1361.9119,133.9275,-4.9556670979530E-02
TiMoS3_1216784_POSCAR,5.7344962500,0.0528,0.0315,1361.9136,133.9341,-4.4235489728506E-02
TiMoS3_1216784_POSCAR,6.0621817500,0.0297,0.0180,1361.9150,133.9413,-3.4731592684330E-02
TiMoS3_1216784_POSCAR,5.8983390000,0.0393,0.0236,1361.9144,133.9384,-3.9258617550762E-02
TiMoS3_1216784_POSCAR,6.2260245000,0.0229,0.0139,1361.9153,133.9434,-3.0701671327057E-02
TiMoS3_1216784_POSCAR,6.7175527500,0.0113,0.0070,1361.9158,133.9467,-2.1304477836978E-02
TiMoS3_1216784_POSCAR,6.3898672500,0.0178,0.0109,1361.9155,133.9448,-2.7155219360091E-02
TiMoS3_1216784_POSCAR,6.8813955000,0.0091,0.0057,1361.9159,133.9473,-1.8879208508001E-02
TiMoS3_1216784_POSCAR,6.5537100000,0.0141,0.0087,1361.9157,133.9459,-2.4043850546456E-02
TiMoS3_1216784_POSCAR,7.3729237500,0.0051,0.0032,1361.9160,133.9484,-1.3070385466709E-02
TiMoS3_1216784_POSCAR,7.2090810000,0.0061,0.0039,1361.9160,133.9481,-1.4791738815014E-02
TiMoS3_1216784_POSCAR,7.0452382500,0.0075,0.0047,1361.9160,133.9478,-1.6719753704452E-02
