source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983,0.0000000000,read,real,scaling,value,N/A
Nb2CrO8_1046983_POSCAR,7.8075971064,16.9349,4.2198,428.8962,10.3708,-2.4288434919889E-01
Nb2CrO8_1046983_POSCAR,8.8486100539,11.1180,3.0810,428.8962,10.3708,-1.7415097142802E-01
Nb2CrO8_1046983_POSCAR,9.3691165277,9.2722,2.7358,428.8962,10.3709,-1.4866772686159E-01
Nb2CrO8_1046983_POSCAR,8.3281035802,13.6070,3.5067,428.8962,10.3708,-2.0445425922349E-01
Nb2CrO8_1046983_POSCAR,10.9306359489,5.8490,1.9492,428.8962,10.4279,-1.0773343362644E-01
Nb2CrO8_1046983_POSCAR,10.4101294752,6.7661,2.1767,428.8962,10.3803,-1.1126120050325E-01
Nb2CrO8_1046983_POSCAR,9.8896230014,7.8743,2.4310,428.8962,10.3721,-1.2816129670051E-01
Nb2CrO8_1046983_POSCAR,11.4511424227,5.0618,1.7181,428.8962,10.6915,-9.4072026443152E-02
Nb2CrO8_1046983_POSCAR,13.0126618440,3.1349,1.0695,429.5051,12.7539,-6.4159850310127E-02
Nb2CrO8_1046983_POSCAR,11.9716488965,4.3588,1.4847,428.8962,11.5769,-8.2759664110181E-02
Nb2CrO8_1046983_POSCAR,12.4921553702,3.7201,1.2674,428.9028,12.4453,-7.3328699460332E-02
Nb2CrO8_1046983_POSCAR,13.5331683177,2.5914,0.8793,461.3356,12.9114,-5.8031437335986E-02
Nb2CrO8_1046983_POSCAR,14.0536747915,2.0882,0.6913,570.1394,13.2588,-5.5635438839902E-02
Nb2CrO8_1046983_POSCAR,14.5741812653,1.6342,0.5153,580.2723,14.0164,-4.9989746426892E-02
Nb2CrO8_1046983_POSCAR,15.6151942128,0.9133,0.2532,1186.6450,15.1461,-6.4218355446475E-02
Nb2CrO8_1046983_POSCAR,15.0946877390,1.2404,0.3668,591.0967,14.7643,-5.0694612515898E-02
Nb2CrO8_1046983_POSCAR,16.1357006865,0.6552,0.1725,1467.9025,15.3036,-6.3372733511374E-02
Nb2CrO8_1046983_POSCAR,16.6562071603,0.4619,0.1175,1474.8900,15.3716,-5.7355774305993E-02
Nb2CrO8_1046983_POSCAR,17.6972201078,0.2263,0.0562,1475.2410,15.4218,-4.7689852524631E-02
Nb2CrO8_1046983_POSCAR,17.1767136341,0.3231,0.0807,1475.2089,15.4044,-5.2145044197554E-02
Nb2CrO8_1046983_POSCAR,18.2177265816,0.1597,0.0397,1475.2468,15.4318,-4.3796651905375E-02
Nb2CrO8_1046983_POSCAR,18.7382330553,0.1140,0.0285,1475.2484,15.4379,-4.0290344320230E-02
Nb2CrO8_1046983_POSCAR,19.7792460029,0.0605,0.0155,1475.2493,15.4445,-3.3969705771720E-02
Nb2CrO8_1046983_POSCAR,19.2587395291,0.0824,0.0209,1475.2490,15.4418,-3.7042483066011E-02
Nb2CrO8_1046983_POSCAR,20.2997524766,0.0451,0.0117,1475.2495,15.4462,-3.1037527184162E-02
Nb2CrO8_1046983_POSCAR,20.8202589504,0.0341,0.0090,1475.2496,15.4475,-2.8240600176380E-02
Nb2CrO8_1046983_POSCAR,21.8612718979,0.0203,0.0055,1475.2496,15.4491,-2.3141949468856E-02
Nb2CrO8_1046983_POSCAR,21.3407654241,0.0261,0.0070,1475.2496,15.4484,-2.5600162735975E-02
Nb2CrO8_1046983_POSCAR,22.3817783717,0.0159,0.0044,1475.2497,15.4496,-2.0885552521998E-02
Nb2CrO8_1046983_POSCAR,23.4227913192,0.0102,0.0029,1475.2497,15.4502,-1.6987023357116E-02
Nb2CrO8_1046983_POSCAR,22.9022848454,0.0127,0.0035,1475.2497,15.4499,-1.8836091356201E-02
Nb2CrO8_1046983_POSCAR,23.9432977929,0.0083,0.0024,1475.2497,15.4504,-1.5322118961042E-02
Nb2CrO8_1046983_POSCAR,24.4638042667,0.0068,0.0020,1475.2497,15.4506,-1.3820443737137E-02
Nb2CrO8_1046983_POSCAR,24.9843107405,0.0056,0.0016,1475.2497,15.4507,-1.2463184926258E-02
Nb2CrO8_1046983_POSCAR,25.5048172142,0.0047,0.0014,1475.2497,15.4508,-1.1233641733963E-02
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460,0.0000000000,read,real,scaling,value,N/A
NbCrO4_1101460_POSCAR,4.9688173948,16.1112,4.4117,428.8962,10.3708,-2.6902582627126E-01
NbCrO4_1101460_POSCAR,4.6582663076,19.5066,4.8976,428.8962,10.3708,-3.2648592928778E-01
NbCrO4_1101460_POSCAR,5.5899195691,11.8295,4.0424,428.8962,10.3708,-1.9054356904928E-01
NbCrO4_1101460_POSCAR,5.2793684820,13.7159,4.1865,428.8962,10.3708,-2.2527862170236E-01
NbCrO4_1101460_POSCAR,6.2110217435,8.6993,3.6067,428.8962,10.3708,-1.3861091147423E-01
NbCrO4_1101460_POSCAR,6.5215728307,7.2732,3.1890,428.8962,10.3708,-1.1971646007961E-01
NbCrO4_1101460_POSCAR,5.9004706563,10.2142,3.8762,428.8962,10.3708,-1.6199840901965E-01
NbCrO4_1101460_POSCAR,6.8321239178,6.0388,2.6557,428.8962,10.3710,-1.2357568435994E-01
NbCrO4_1101460_POSCAR,7.4532260922,4.2338,1.5857,428.8963,11.1111,-9.9809172793440E-02
NbCrO4_1101460_POSCAR,7.1426750050,5.0442,2.0964,428.8962,10.3888,-1.0970968046525E-01
NbCrO4_1101460_POSCAR,8.0743282665,2.8753,0.8083,433.3300,13.0010,-8.4495381396416E-02
NbCrO4_1101460_POSCAR,7.7637771794,3.5255,1.1542,428.9259,12.6617,-9.2455676544186E-02
NbCrO4_1101460_POSCAR,8.3848793537,2.2754,0.5473,544.1729,13.8502,-1.0888931594483E-01
NbCrO4_1101460_POSCAR,8.6954304409,1.7351,0.3630,579.8625,14.7802,-1.0310508331972E-01
NbCrO4_1101460_POSCAR,9.0059815281,1.2723,0.2394,586.9781,15.1790,-9.4247021560683E-02
NbCrO4_1101460_POSCAR,9.3165326152,0.9026,0.1588,1218.8149,15.3230,-1.1068645746465E-01
NbCrO4_1101460_POSCAR,9.6270837024,0.6270,0.1068,1470.5107,15.3820,-1.0744451948794E-01
NbCrO4_1101460_POSCAR,9.9376347896,0.4321,0.0731,1475.0239,15.4101,-9.7758097494748E-02
NbCrO4_1101460_POSCAR,10.2481858768,0.2985,0.0511,1475.2220,15.4250,-8.8777480761676E-02
NbCrO4_1101460_POSCAR,10.8692880511,0.1469,0.0264,1475.2474,15.4391,-7.2462599499647E-02
NbCrO4_1101460_POSCAR,10.5587369639,0.2081,0.0363,1475.2432,15.4337,-8.0358696045859E-02
NbCrO4_1101460_POSCAR,11.1798391383,0.1054,0.0195,1475.2486,15.4425,-6.5148788427521E-02
NbCrO4_1101460_POSCAR,11.4903902255,0.0767,0.0146,1475.2491,15.4449,-5.8460869592662E-02
NbCrO4_1101460_POSCAR,12.1114923998,0.0427,0.0086,1475.2495,15.4477,-4.6889159025562E-02
NbCrO4_1101460_POSCAR,11.8009413126,0.0568,0.0111,1475.2494,15.4465,-5.2387249812859E-02
NbCrO4_1101460_POSCAR,12.4220434870,0.0325,0.0068,1475.2496,15.4485,-4.1918611353889E-02
NbCrO4_1101460_POSCAR,12.7325945741,0.0251,0.0054,1475.2496,15.4491,-3.7433337487407E-02
NbCrO4_1101460_POSCAR,13.0431456613,0.0197,0.0043,1475.2496,15.4496,-3.3398499755096E-02
NbCrO4_1101460_POSCAR,13.3536967485,0.0156,0.0035,1475.2497,15.4499,-2.9777232352803E-02
NbCrO4_1101460_POSCAR,13.6642478357,0.0125,0.0029,1475.2497,15.4502,-2.6537796025451E-02
NbCrO4_1101460_POSCAR,13.9747989228,0.0101,0.0024,1475.2497,15.4504,-2.3644298645963E-02
NbCrO4_1101460_POSCAR,14.2853500100,0.0083,0.0020,1475.2497,15.4506,-2.1062056604653E-02
NbCrO4_1101460_POSCAR,14.5959010972,0.0068,0.0017,1475.2497,15.4507,-1.8759640977168E-02
NbCrO4_1101460_POSCAR,14.9064521844,0.0057,0.0014,1475.2497,15.4508,-1.6705807772710E-02
