source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819,0.0000000000,read,real,scaling,value,N/A
Y2Fe2O7_1379819_POSCAR,4.8867786060,22.4802,4.1980,451.0845,10.3708,-2.4061882233534E-01
Y2Fe2O7_1379819_POSCAR,5.1922022688,20.4791,4.1079,451.0845,10.3708,-1.9969014148044E-01
Y2Fe2O7_1379819_POSCAR,4.5813549431,25.9210,4.3930,451.0845,10.3708,-2.9179771486333E-01
Y2Fe2O7_1379819_POSCAR,5.4976259317,18.7113,4.0607,451.0845,10.3708,-1.6639982788196E-01
Y2Fe2O7_1379819_POSCAR,5.8030495946,16.7544,4.0287,451.0845,10.3708,-1.3988771813552E-01
Y2Fe2O7_1379819_POSCAR,6.4138969203,12.2641,3.9270,451.0845,10.3708,-1.0380932116925E-01
Y2Fe2O7_1379819_POSCAR,6.1084732574,14.6171,3.9920,451.0845,10.3708,-1.1930612370800E-01
Y2Fe2O7_1379819_POSCAR,6.7193205832,9.6984,3.7961,451.0845,10.3708,-1.1256892688754E-01
Y2Fe2O7_1379819_POSCAR,7.6355915718,3.5048,2.5839,451.1689,10.3712,-8.6881885031872E-02
Y2Fe2O7_1379819_POSCAR,7.3301679089,5.0982,3.1417,451.0845,10.3708,-9.5903450525946E-02
Y2Fe2O7_1379819_POSCAR,7.0247442461,7.1994,3.5487,451.0845,10.3708,-1.0202426820474E-01
Y2Fe2O7_1379819_POSCAR,7.9410152347,2.3582,1.9614,795.9495,10.4227,-1.0337125103278E-01
Y2Fe2O7_1379819_POSCAR,8.2464388975,1.5613,1.3900,1131.1178,12.0213,-1.3622121044269E-01
Y2Fe2O7_1379819_POSCAR,8.8572862233,0.6764,0.6235,2346.2727,13.4983,-1.5676737029176E-01
Y2Fe2O7_1379819_POSCAR,9.1627098862,0.4512,0.4117,2365.2606,14.5582,-1.3862024385132E-01
Y2Fe2O7_1379819_POSCAR,8.5518625604,1.0260,0.9411,1404.6914,12.8553,-1.3526790540867E-01
Y2Fe2O7_1379819_POSCAR,9.7735572119,0.2115,0.1849,2365.8764,15.2843,-1.0763916736542E-01
Y2Fe2O7_1379819_POSCAR,9.4681335490,0.3059,0.2740,2365.8242,15.0915,-1.2205061899767E-01
