source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051,0.0000000000,read,real,scaling,value,N/A
PdAuO2_997051_POSCAR,2.6495253569,12.7656,4.1301,265.8746,10.3708,-7.1250537242019E-02
PdAuO2_997051_POSCAR,2.8053797896,10.0802,3.9711,265.8746,10.3708,-5.9135533710547E-02
PdAuO2_997051_POSCAR,2.4936709241,15.4542,4.3232,265.8746,10.3708,-8.7224435083729E-02
PdAuO2_997051_POSCAR,2.3378164914,17.5628,4.7119,265.8746,10.3708,-1.0701221470800E-01
PdAuO2_997051_POSCAR,2.9612342224,7.8725,3.7351,265.8746,10.3708,-5.1357088873926E-02
PdAuO2_997051_POSCAR,3.1170886551,6.0798,3.3278,265.8746,10.3708,-4.6766225573672E-02
PdAuO2_997051_POSCAR,3.2729430879,4.4702,2.7242,265.8746,10.3709,-4.3369757676667E-02
PdAuO2_997051_POSCAR,3.4287975207,3.0426,2.0235,286.9519,10.4027,-4.0842264610785E-02
PdAuO2_997051_POSCAR,3.5846519534,1.9364,1.3802,286.9520,12.0626,-3.7302749300372E-02
PdAuO2_997051_POSCAR,3.7405063862,1.1900,0.8880,292.1423,12.9025,-3.3140824252631E-02
PdAuO2_997051_POSCAR,3.8963608189,0.7278,0.5549,590.5757,13.8118,-3.9254954726197E-02
PdAuO2_997051_POSCAR,4.0522152517,0.4513,0.3452,608.1969,14.8528,-3.5493598869446E-02
PdAuO2_997051_POSCAR,4.2080696844,0.2864,0.2172,608.4778,15.2264,-3.1608889706188E-02
PdAuO2_997051_POSCAR,4.3639241172,0.1866,0.1394,608.4981,15.3476,-2.8324165728698E-02
PdAuO2_997051_POSCAR,4.5197785500,0.1249,0.0916,608.5017,15.3956,-2.5470303220482E-02
PdAuO2_997051_POSCAR,4.6756329827,0.0858,0.0617,608.5028,15.4181,-2.2791655410134E-02
PdAuO2_997051_POSCAR,4.8314874155,0.0604,0.0426,608.5032,15.4301,-2.0172886558551E-02
PdAuO2_997051_POSCAR,4.9873418482,0.0435,0.0301,608.5034,15.4371,-1.7650542907293E-02
PdAuO2_997051_POSCAR,5.1431962810,0.0320,0.0217,608.5035,15.4414,-1.5329067953223E-02
PdAuO2_997051_POSCAR,5.2990507138,0.0239,0.0160,608.5036,15.4442,-1.3285883627501E-02
PdAuO2_997051_POSCAR,5.4549051465,0.0183,0.0120,608.5036,15.4461,-1.1539510420869E-02
PdAuO2_997051_POSCAR,5.6107595793,0.0142,0.0091,608.5036,15.4474,-1.0060300603719E-02
PdAuO2_997051_POSCAR,5.7666140120,0.0111,0.0071,608.5037,15.4483,-8.7993779811331E-03
PdAuO2_997051_POSCAR,5.9224684448,0.0089,0.0056,608.5037,15.4490,-7.7078868030408E-03
PdAuO2_997051_POSCAR,6.3900317431,0.0048,0.0029,608.5037,15.4502,-5.1538644266329E-03
PdAuO2_997051_POSCAR,6.2341773103,0.0058,0.0036,608.5037,15.4499,-5.9032649838228E-03
PdAuO2_997051_POSCAR,6.5458861758,0.0040,0.0024,608.5037,15.4504,-4.4938516299440E-03
