source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430,0.0000000000,read,real,scaling,value,N/A
Zr9W4O3_1207430_POSCAR,7.0209229840,18.6406,6.5433,458.6896,10.3708,-9.1970150684320E-01
Zr9W4O3_1207430_POSCAR,6.5821152975,22.3785,7.1848,458.6896,10.3708,-1.1014475622471E+00
Zr9W4O3_1207430_POSCAR,7.4597306705,16.4233,6.2532,458.6896,10.3708,-7.7650384149891E-01
Zr9W4O3_1207430_POSCAR,7.8985383570,15.1251,6.0813,458.6896,10.3708,-6.5426236439613E-01
Zr9W4O3_1207430_POSCAR,8.3373460435,14.2188,5.8971,458.6896,10.3708,-5.4425736959172E-01
Zr9W4O3_1207430_POSCAR,8.7761537300,13.2251,5.5840,458.6896,10.3708,-4.4685739905180E-01
Zr9W4O3_1207430_POSCAR,9.2149614165,11.7626,5.0269,458.6896,10.3708,-3.6596453633604E-01
Zr9W4O3_1207430_POSCAR,9.6537691030,9.6979,4.1830,458.6896,10.3708,-3.0430709104714E-01
Zr9W4O3_1207430_POSCAR,10.5313844760,5.0448,2.2004,458.6896,10.3787,-2.5531504613449E-01
Zr9W4O3_1207430_POSCAR,10.9701921625,3.2912,1.4390,458.9797,11.7983,-2.6535124873132E-01
Zr9W4O3_1207430_POSCAR,10.0925767895,7.2948,3.1679,458.6896,10.3708,-2.8532381172591E-01
Zr9W4O3_1207430_POSCAR,11.4089998490,2.0873,0.9134,568.6787,12.8787,-2.7146698355457E-01
Zr9W4O3_1207430_POSCAR,11.8478075355,1.3181,0.5767,572.3615,13.7055,-3.3958606832209E-01
Zr9W4O3_1207430_POSCAR,12.2866152220,0.8413,0.3677,1622.5946,14.7601,-6.6123193007007E-01
Zr9W4O3_1207430_POSCAR,12.7254229085,0.5471,0.2388,1820.2467,15.1803,-6.5031171772984E-01
Zr9W4O3_1207430_POSCAR,13.1642305950,0.3635,0.1584,1822.5738,15.3235,-6.0158555439754E-01
Zr9W4O3_1207430_POSCAR,13.6030382815,0.2471,0.1075,1822.6943,15.3814,-5.4465691581467E-01
Zr9W4O3_1207430_POSCAR,14.0418459680,0.1717,0.0746,1822.7107,15.4090,-4.8595007683314E-01
Zr9W4O3_1207430_POSCAR,14.4806536545,0.1219,0.0529,1822.7147,15.4239,-4.2954291837257E-01
Zr9W4O3_1207430_POSCAR,14.9194613410,0.0883,0.0382,1822.7161,15.4326,-3.7749771676700E-01
Zr9W4O3_1207430_POSCAR,15.3582690275,0.0651,0.0282,1822.7167,15.4381,-3.3051565713986E-01
Zr9W4O3_1207430_POSCAR,15.7970767140,0.0489,0.0211,1822.7170,15.4417,-2.8864847583779E-01
Zr9W4O3_1207430_POSCAR,16.2358844005,0.0372,0.0161,1822.7172,15.4442,-2.5161196700919E-01
Zr9W4O3_1207430_POSCAR,16.6746920870,0.0288,0.0124,1822.7173,15.4459,-2.1902403563296E-01
Zr9W4O3_1207430_POSCAR,17.1134997735,0.0226,0.0097,1822.7174,15.4472,-1.9043573911587E-01
Zr9W4O3_1207430_POSCAR,17.5523074600,0.0179,0.0077,1822.7174,15.4481,-1.6543691330697E-01
Zr9W4O3_1207430_POSCAR,17.9911151465,0.0144,0.0062,1822.7175,15.4487,-1.4362605775589E-01
Zr9W4O3_1207430_POSCAR,18.4299228330,0.0116,0.0050,1822.7175,15.4493,-1.2464160550889E-01
Zr9W4O3_1207430_POSCAR,18.8687305195,0.0095,0.0041,1822.7175,15.4497,-1.0816984682511E-01
Zr9W4O3_1207430_POSCAR,19.7463458925,0.0066,0.0028,1822.7175,15.4502,-8.1601441713791E-02
Zr9W4O3_1207430_POSCAR,20.1851535790,0.0055,0.0024,1822.7175,15.4504,-7.0994530660096E-02
Zr9W4O3_1207430_POSCAR,19.3075382060,0.0079,0.0034,1822.7175,15.4500,-9.3907296977935E-02
Zr9W4O3_1207430_POSCAR,21.0627689520,0.0040,0.0017,1822.7175,15.4507,-5.4001596500841E-02
Zr9W4O3_1207430_POSCAR,20.6239612655,0.0047,0.0020,1822.7175,15.4506,-6.1860040487350E-02
Zr9W4O3_1207430_POSCAR,21.5015766385,0.0035,0.0015,1822.7176,15.4508,-4.7241401979063E-02
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524,0.0000000000,read,real,scaling,value,N/A
ZrW2O11_1207524_POSCAR,7.7202978233,13.8411,2.4067,458.6896,10.3723,-3.8884282854248E-01
ZrW2O11_1207524_POSCAR,8.2028164372,12.2346,2.1996,458.6896,10.3787,-3.3251694773332E-01
ZrW2O11_1207524_POSCAR,8.6853350512,10.7960,2.1026,458.6896,10.3879,-2.8154200905734E-01
ZrW2O11_1207524_POSCAR,7.2377792093,15.6660,2.8640,458.6896,10.3708,-4.5675258207745E-01
ZrW2O11_1207524_POSCAR,10.1328908931,7.7215,1.9514,458.6896,10.4269,-1.8909401369621E-01
ZrW2O11_1207524_POSCAR,9.1678536652,9.5941,2.0499,458.6896,10.3967,-2.3709068182314E-01
ZrW2O11_1207524_POSCAR,9.6503722791,8.5960,2.0080,458.6896,10.4069,-2.0041672159526E-01
ZrW2O11_1207524_POSCAR,10.6154095070,6.8615,1.8520,458.6896,10.4914,-1.6344120346288E-01
ZrW2O11_1207524_POSCAR,11.0979281210,5.8875,1.6806,458.6896,10.7845,-1.4297323465302E-01
ZrW2O11_1207524_POSCAR,12.5454839629,2.5168,0.8032,568.4800,13.0088,-9.9598625193110E-02
ZrW2O11_1207524_POSCAR,12.0629653489,3.5760,1.1126,458.6928,12.7119,-1.1088255683700E-01
ZrW2O11_1207524_POSCAR,11.5804467349,4.7571,1.4249,458.6896,11.8647,-1.2645706884906E-01
ZrW2O11_1207524_POSCAR,13.0280025768,1.6912,0.5474,568.6903,13.8497,-8.7623896721775E-02
ZrW2O11_1207524_POSCAR,14.4755584187,0.4784,0.1556,1821.8634,15.3273,-9.0550950895687E-02
ZrW2O11_1207524_POSCAR,13.5105211908,1.1103,0.3616,655.8000,14.7863,-7.9824674925515E-02
ZrW2O11_1207524_POSCAR,13.9930398047,0.7259,0.2366,1784.4046,15.1854,-9.5054336813794E-02
ZrW2O11_1207524_POSCAR,15.4405956466,0.2181,0.0703,1822.7029,15.4121,-7.6194898923527E-02
ZrW2O11_1207524_POSCAR,14.9580770326,0.3201,0.1037,1822.6445,15.3849,-8.2445577104725E-02
ZrW2O11_1207524_POSCAR,15.9231142605,0.1516,0.0486,1822.7127,15.4265,-7.1278030121134E-02
ZrW2O11_1207524_POSCAR,16.4056328745,0.1074,0.0343,1822.7154,15.4348,-6.7095755156537E-02
ZrW2O11_1207524_POSCAR,16.8881514885,0.0775,0.0246,1822.7164,15.4400,-6.3187575790667E-02
ZrW2O11_1207524_POSCAR,17.8531887164,0.0426,0.0134,1822.7171,15.4455,-5.5370013603367E-02
ZrW2O11_1207524_POSCAR,17.3706701024,0.0570,0.0180,1822.7168,15.4433,-5.9302157188127E-02
ZrW2O11_1207524_POSCAR,18.3357073303,0.0323,0.0101,1822.7172,15.4470,-5.1422574219274E-02
ZrW2O11_1207524_POSCAR,18.8182259443,0.0249,0.0078,1822.7173,15.4480,-4.7534828489873E-02
ZrW2O11_1207524_POSCAR,19.3007445582,0.0194,0.0060,1822.7174,15.4488,-4.3776461585690E-02
ZrW2O11_1207524_POSCAR,19.7832631722,0.0154,0.0048,1822.7174,15.4494,-4.0191345226348E-02
ZrW2O11_1207524_POSCAR,20.2657817861,0.0123,0.0038,1822.7175,15.4498,-3.6804959269893E-02
ZrW2O11_1207524_POSCAR,21.2308190141,0.0081,0.0025,1822.7175,15.4504,-3.0667231393373E-02
ZrW2O11_1207524_POSCAR,20.7483004001,0.0099,0.0031,1822.7175,15.4501,-3.3629639375032E-02
ZrW2O11_1207524_POSCAR,21.7133376280,0.0067,0.0021,1822.7175,15.4506,-2.7915719184957E-02
ZrW2O11_1207524_POSCAR,22.1958562420,0.0055,0.0017,1822.7175,15.4507,-2.5368685676220E-02
ZrW2O11_1207524_POSCAR,23.1608934699,0.0039,0.0012,1822.7175,15.4509,-2.0855680866527E-02
ZrW2O11_1207524_POSCAR,22.6783748559,0.0046,0.0014,1822.7175,15.4508,-2.3019592702573E-02
ZrW2O11_1207524_POSCAR,23.6434120838,0.0033,0.0010,1822.7176,15.4510,-1.8871219814682E-02
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_18778_POSCAR,8.4279177000,9.0618,1.1405,458.6896,12.6795,-2.3620378457496E-01
Zr_WO4_2_18778_POSCAR,7.0232647500,13.1505,2.2204,458.6896,10.3775,-3.7214633556221E-01
Zr_WO4_2_18778_POSCAR,7.4914824000,11.8794,1.5607,458.6896,11.2180,-3.1489604785244E-01
Zr_WO4_2_18778_POSCAR,7.9597000500,10.5344,1.2713,458.6896,12.4351,-2.6467245571916E-01
Zr_WO4_2_18778_POSCAR,8.8961353500,7.8107,1.0776,458.6896,12.7467,-2.1144074573182E-01
Zr_WO4_2_18778_POSCAR,9.3643530000,6.9555,1.0447,458.6896,12.7750,-1.7845978454137E-01
Zr_WO4_2_18778_POSCAR,9.8325706500,6.3803,1.0248,458.6896,12.7908,-1.5193554503262E-01
Zr_WO4_2_18778_POSCAR,10.3007883000,5.8832,1.0087,458.6896,12.8032,-1.3074945663741E-01
Zr_WO4_2_18778_POSCAR,10.7690059500,5.2914,0.9885,458.6896,12.8185,-1.1295475289763E-01
Zr_WO4_2_18778_POSCAR,11.2372236000,4.5126,0.9556,458.6896,12.8437,-9.7627859675877E-02
Zr_WO4_2_18778_POSCAR,11.7054412500,3.5815,0.8995,458.6926,12.8914,-8.4511051388252E-02
Zr_WO4_2_18778_POSCAR,12.1736589000,2.6402,0.8110,567.2945,12.9969,-7.4968938655696E-02
Zr_WO4_2_18778_POSCAR,12.6418765500,1.8342,0.6893,568.6801,13.2648,-6.3375115896466E-02
Zr_WO4_2_18778_POSCAR,13.1100942000,1.2281,0.5478,583.4186,13.8476,-5.5059210355932E-02
Zr_WO4_2_18778_POSCAR,13.5783118500,0.8102,0.4090,1691.5504,14.5713,-6.3237191835299E-02
Zr_WO4_2_18778_POSCAR,14.0465295000,0.5349,0.2912,1820.6712,15.0411,-6.5873440905384E-02
Zr_WO4_2_18778_POSCAR,14.5147471500,0.3569,0.2016,1822.5879,15.2558,-5.9448239522814E-02
Zr_WO4_2_18778_POSCAR,14.9829648000,0.2418,0.1380,1822.6962,15.3492,-5.4149401142323E-02
Zr_WO4_2_18778_POSCAR,15.9194001000,0.1174,0.0654,1822.7149,15.4156,-4.7274876991828E-02
Zr_WO4_2_18778_POSCAR,15.4511824500,0.1669,0.0946,1822.7112,15.3930,-5.0209675694836E-02
Zr_WO4_2_18778_POSCAR,16.3876177500,0.0841,0.0457,1822.7162,15.4283,-4.4997653456556E-02
Zr_WO4_2_18778_POSCAR,17.3240530500,0.0454,0.0234,1822.7171,15.4406,-4.1272858895145E-02
Zr_WO4_2_18778_POSCAR,16.8558354000,0.0613,0.0325,1822.7168,15.4358,-4.3074326486731E-02
Zr_WO4_2_18778_POSCAR,17.7922707000,0.0342,0.0172,1822.7172,15.4437,-3.9443524215361E-02
Zr_WO4_2_18778_POSCAR,18.2604883500,0.0262,0.0128,1822.7173,15.4457,-3.7482961404434E-02
Zr_WO4_2_18778_POSCAR,19.1969236500,0.0159,0.0074,1822.7174,15.4482,-3.3066197695104E-02
Zr_WO4_2_18778_POSCAR,18.7287060000,0.0203,0.0096,1822.7174,15.4472,-3.5350674828318E-02
Zr_WO4_2_18778_POSCAR,19.6651413000,0.0126,0.0057,1822.7175,15.4490,-3.0697198436663E-02
Zr_WO4_2_18778_POSCAR,20.1333589500,0.0101,0.0045,1822.7175,15.4495,-2.8327136493245E-02
Zr_WO4_2_18778_POSCAR,21.0697942500,0.0068,0.0029,1822.7175,15.4502,-2.3877982698117E-02
Zr_WO4_2_18778_POSCAR,20.6015766000,0.0082,0.0036,1822.7175,15.4499,-2.6036746377227E-02
Zr_WO4_2_18778_POSCAR,21.5380119000,0.0056,0.0023,1822.7175,15.4504,-2.1874398496073E-02
Zr_WO4_2_18778_POSCAR,22.0062295500,0.0047,0.0019,1822.7175,15.4506,-2.0028788674005E-02
Zr_WO4_2_18778_POSCAR,22.9426648500,0.0033,0.0013,1822.7176,15.4509,-1.6759812918284E-02
Zr_WO4_2_18778_POSCAR,22.4744472000,0.0039,0.0016,1822.7175,15.4508,-1.8328469010852E-02
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
Zr_WO4_2_556713,0.0000000000,read,real,scaling,value,N/A
