source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067,0.0000000000,read,real,scaling,value,N/A
TaReO6_1410067_POSCAR,6.7570668000,9.1724,2.1068,458.7677,10.3873,-1.0419854610758E-01
TaReO6_1410067_POSCAR,6.0062816000,12.4010,2.4031,458.7677,10.3724,-1.4179287561431E-01
