source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552,0.0000000000,read,real,scaling,value,N/A
V12Fe6O35_757552_POSCAR,9.2250906198,10.4175,2.1633,269.3349,10.3814,-3.4288289779748E-01
V12Fe6O35_757552_POSCAR,8.7125855854,12.1298,2.3197,269.3349,10.3738,-4.0026572518607E-01
V12Fe6O35_757552_POSCAR,8.2000805509,14.1546,2.6556,269.3349,10.3710,-4.7511624202087E-01
V12Fe6O35_757552_POSCAR,7.6875755165,16.7392,3.4241,269.3349,10.3708,-5.7245929930863E-01
V12Fe6O35_757552_POSCAR,9.7375956542,8.9044,2.0776,269.3349,10.3916,-2.9786106043427E-01
V12Fe6O35_757552_POSCAR,10.2501006887,7.6358,2.0098,269.3349,10.4063,-2.6039872272342E-01
V12Fe6O35_757552_POSCAR,10.7626057231,6.6372,1.9261,269.3349,10.4391,-2.5470483402757E-01
V12Fe6O35_757552_POSCAR,11.2751107575,5.8164,1.8024,269.3349,10.5457,-2.2565667624875E-01
