source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221,0.0000000000,read,real,scaling,value,N/A
Ag2_RhS_15_1201221_POSCAR,7.6239435000,18.7004,13.6677,268.6130,125.8109,-1.9818005113152E+00
Ag2_RhS_15_1201221_POSCAR,8.1322064000,13.4220,10.3680,268.6130,125.8109,-1.6379465385900E+00
Ag2_RhS_15_1201221_POSCAR,8.6404693000,9.8410,7.9642,268.6130,125.8109,-1.4044640614322E+00
Ag2_RhS_15_1201221_POSCAR,9.1487322000,7.7313,6.5187,268.6130,125.8109,-1.2232342837509E+00
Ag2_RhS_15_1201221_POSCAR,9.6569951000,6.3909,5.7163,268.6130,125.8109,-1.0511880597347E+00
Ag2_RhS_15_1201221_POSCAR,10.6735209000,4.1931,4.7127,268.6130,125.8109,-7.4824603632563E-01
