source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549,0.0000000000,read,real,scaling,value,N/A
Mn11ZnO16_861549_POSCAR,4.9731581280,15.0944,4.3463,113.8463,10.3708,-2.4860515393861E-01
Mn11ZnO16_861549_POSCAR,4.6623357450,17.0439,4.7869,113.8463,10.3708,-3.0691035661900E-01
Mn11ZnO16_861549_POSCAR,5.2839805110,12.9706,4.1090,113.8463,10.3708,-2.0434216172035E-01
Mn11ZnO16_861549_POSCAR,5.5948028940,10.7574,3.8957,113.8463,10.3708,-1.7263972844695E-01
Mn11ZnO16_861549_POSCAR,6.5272700430,5.2293,2.7635,239.5554,10.3709,-1.7883786276833E-01
Mn11ZnO16_861549_POSCAR,6.8380924260,3.9620,2.2097,239.5554,10.3781,-1.6007981069761E-01
Mn11ZnO16_861549_POSCAR,6.2164476600,6.7542,3.2356,113.8463,10.3708,-1.4954197888013E-01
Mn11ZnO16_861549_POSCAR,5.9056252770,8.6222,3.6140,113.8463,10.3708,-1.6951574246266E-01
Mn11ZnO16_861549_POSCAR,7.7705595750,1.2651,0.7203,240.6081,13.1782,-1.5636178002913E-01
Mn11ZnO16_861549_POSCAR,7.1489148090,2.8623,1.6291,239.5554,10.9453,-1.4500533058043E-01
Mn11ZnO16_861549_POSCAR,8.0813819580,0.8039,0.4553,501.6264,14.3361,-2.1346152165082E-01
Mn11ZnO16_861549_POSCAR,7.4597371920,1.9479,1.1123,239.5555,12.7122,-1.3557295559768E-01
Mn11ZnO16_861549_POSCAR,8.7030267240,0.3287,0.1839,801.5448,15.2860,-2.2052467288108E-01
Mn11ZnO16_861549_POSCAR,8.3922043410,0.5106,0.2875,789.8969,15.0524,-2.4763111804902E-01
Mn11ZnO16_861549_POSCAR,9.0138491070,0.2159,0.1200,802.4742,15.3691,-1.9381054919156E-01
Mn11ZnO16_861549_POSCAR,9.3246714900,0.1451,0.0801,802.6400,15.4048,-1.7016437643365E-01
Mn11ZnO16_861549_POSCAR,9.9463162560,0.0703,0.0383,802.7078,15.4326,-1.3243308933218E-01
Mn11ZnO16_861549_POSCAR,10.5679610220,0.0371,0.0199,802.7221,15.4423,-1.0491622823985E-01
Mn11ZnO16_861549_POSCAR,9.6354938730,0.0998,0.0547,802.6886,15.4227,-1.4978573200735E-01
Mn11ZnO16_861549_POSCAR,10.2571386390,0.0506,0.0273,802.7171,15.4386,-1.1765516184461E-01
Mn11ZnO16_861549_POSCAR,11.1896057880,0.0211,0.0112,802.7271,15.4465,-8.3576213369556E-02
Mn11ZnO16_861549_POSCAR,11.5004281710,0.0163,0.0086,802.7284,15.4477,-7.4338411097038E-02
Mn11ZnO16_861549_POSCAR,10.8787834050,0.0277,0.0148,802.7252,15.4448,-9.3693087468461E-02
Mn11ZnO16_861549_POSCAR,11.8112505540,0.0128,0.0067,802.7293,15.4485,-6.5920117678598E-02
Mn11ZnO16_861549_POSCAR,12.1220729370,0.0102,0.0053,802.7300,15.4491,-5.8338987565166E-02
Mn11ZnO16_861549_POSCAR,12.4328953200,0.0082,0.0043,802.7304,15.4496,-5.1616113247709E-02
Mn11ZnO16_861549_POSCAR,12.7437177030,0.0067,0.0035,802.7308,15.4499,-4.5728652860245E-02
Mn11ZnO16_861549_POSCAR,13.0545400860,0.0055,0.0028,802.7311,15.4502,-4.0603691033730E-02
Mn11ZnO16_861549_POSCAR,13.3653624690,0.0046,0.0024,802.7313,15.4504,-3.6139563209577E-02
Mn11ZnO16_861549_POSCAR,13.6761848520,0.0038,0.0020,802.7314,15.4506,-3.2226184414039E-02
Mn11ZnO16_861549_POSCAR,13.9870072350,0.0032,0.0017,802.7316,15.4507,-2.8766703000452E-02
Mn11ZnO16_861549_POSCAR,14.2978296180,0.0027,0.0014,802.7317,15.4508,-2.5681849789107E-02
Mn11ZnO16_861549_POSCAR,14.6086520010,0.0024,0.0012,802.7318,15.4509,-2.2919123584009E-02
Mn11ZnO16_861549_POSCAR,15.2302967670,0.0018,0.0009,802.7319,15.4510,-1.8209396348688E-02
Mn11ZnO16_861549_POSCAR,14.9194743840,0.0020,0.0010,802.7318,15.4510,-2.0436953607695E-02
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342,0.0000000000,read,real,scaling,value,N/A
Mn2Zn2O5_1373342_POSCAR,3.2689773000,9.2017,3.9397,113.8463,10.3708,-1.3262892119092E-01
Mn2Zn2O5_1373342_POSCAR,3.0873674500,11.4187,4.9083,113.8463,10.3708,-1.5868025293489E-01
Mn2Zn2O5_1373342_POSCAR,2.7241477500,16.6457,6.3407,113.8463,10.3708,-2.3999297422349E-01
Mn2Zn2O5_1373342_POSCAR,2.9057576000,13.9632,5.7181,113.8463,10.3708,-1.9373655585696E-01
Mn2Zn2O5_1373342_POSCAR,3.4505871500,7.3933,3.0782,113.8463,10.3708,-1.1391547991621E-01
Mn2Zn2O5_1373342_POSCAR,3.6321970000,5.9626,2.4298,113.8465,10.3721,-1.0050196514627E-01
Mn2Zn2O5_1373342_POSCAR,3.8138068500,4.7639,1.9057,239.5554,10.4508,-1.1563984528578E-01
Mn2Zn2O5_1373342_POSCAR,3.9954167000,3.6761,1.4214,239.5554,11.8808,-1.0631810887819E-01
Mn2Zn2O5_1373342_POSCAR,4.3586364000,1.8657,0.6401,239.5558,13.4329,-1.0403649804540E-01
Mn2Zn2O5_1373342_POSCAR,4.1770265500,2.6927,0.9844,239.5554,12.8216,-9.8559346426515E-02
Mn2Zn2O5_1373342_POSCAR,4.5402462500,1.2345,0.4025,241.1286,14.6022,-1.1175022260734E-01
Mn2Zn2O5_1373342_POSCAR,4.7218561000,0.7950,0.2516,518.5576,15.1500,-1.3210149658555E-01
Mn2Zn2O5_1373342_POSCAR,5.0850758000,0.3279,0.1027,801.5571,15.3858,-1.2188809200737E-01
Mn2Zn2O5_1373342_POSCAR,4.9034659500,0.5085,0.1591,790.2499,15.3226,-1.3846154121049E-01
Mn2Zn2O5_1373342_POSCAR,5.2666856500,0.2151,0.0680,802.4769,15.4138,-1.0669794729584E-01
