source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354,0.0000000000,read,real,scaling,value,N/A
Mn_RhO2_2_554354_POSCAR,3.9578278535,17.2545,4.8266,113.8463,10.3708,-2.5743373082344E-01
Mn_RhO2_2_554354_POSCAR,4.2216830437,13.0808,4.3816,113.8463,10.3708,-2.0763085648221E-01
Mn_RhO2_2_554354_POSCAR,4.4855382340,9.3116,4.1761,113.8463,10.3708,-1.7520195571065E-01
Mn_RhO2_2_554354_POSCAR,4.7493934242,6.7531,4.0429,113.8463,10.3708,-1.5393206318630E-01
Mn_RhO2_2_554354_POSCAR,5.0132486144,5.2312,3.8831,239.5554,10.3708,-1.6761997527128E-01
Mn_RhO2_2_554354_POSCAR,5.2771038047,4.2053,3.6058,239.5554,10.3708,-1.4960050930784E-01
Mn_RhO2_2_554354_POSCAR,5.5409589949,3.2962,3.1360,239.5554,10.3708,-1.2943264272937E-01
Mn_RhO2_2_554354_POSCAR,5.8048141851,2.4017,2.4834,239.5554,10.3716,-1.1043409487034E-01
Mn_RhO2_2_554354_POSCAR,6.0686693754,1.6136,1.7780,239.5663,10.5802,-9.5227143725605E-02
Mn_RhO2_2_554354_POSCAR,6.3325245656,1.0254,1.1751,263.3280,12.6315,-1.0038228014516E-01
Mn_RhO2_2_554354_POSCAR,6.8602349461,0.3973,0.4628,799.7960,14.2966,-1.4797864117024E-01
Mn_RhO2_2_554354_POSCAR,6.5963797558,0.6373,0.7425,740.6367,13.1244,-1.2143144170535E-01
Mn_RhO2_2_554354_POSCAR,7.1240901363,0.2520,0.2904,802.3080,15.0437,-1.4405065849876E-01
Mn_RhO2_2_554354_POSCAR,7.3879453265,0.1638,0.1855,802.6100,15.2835,-1.2431423110053E-01
Mn_RhO2_2_554354_POSCAR,7.9156557070,0.0747,0.0811,802.7054,15.4041,-9.5038722468956E-02
Mn_RhO2_2_554354_POSCAR,7.6518005168,0.1092,0.1211,802.6808,15.3679,-1.0806326801767E-01
Mn_RhO2_2_554354_POSCAR,8.4433660875,0.0377,0.0390,802.7220,15.4322,-7.4819945034044E-02
Mn_RhO2_2_554354_POSCAR,8.1795108972,0.0524,0.0556,802.7163,15.4222,-8.4266626892145E-02
Mn_RhO2_2_554354_POSCAR,8.7072212777,0.0277,0.0279,802.7252,15.4382,-6.6179980617550E-02
Mn_RhO2_2_554354_POSCAR,8.9710764679,0.0207,0.0204,802.7272,15.4421,-5.8219372140321E-02
Mn_RhO2_2_554354_POSCAR,9.2349316582,0.0158,0.0152,802.7286,15.4446,-5.1008812076597E-02
Mn_RhO2_2_554354_POSCAR,9.4987868484,0.0122,0.0115,802.7295,15.4463,-4.4643726592376E-02
Mn_RhO2_2_554354_POSCAR,9.7626420386,0.0096,0.0089,802.7301,15.4475,-3.9128116281031E-02
Mn_RhO2_2_554354_POSCAR,10.0264972289,0.0077,0.0069,802.7306,15.4484,-3.4391590158224E-02
Mn_RhO2_2_554354_POSCAR,10.2903524191,0.0062,0.0055,802.7309,15.4491,-3.0320363886731E-02
Mn_RhO2_2_554354_POSCAR,10.5542076094,0.0051,0.0044,802.7312,15.4495,-2.6785447003492E-02
Mn_RhO2_2_554354_POSCAR,11.0819179898,0.0035,0.0029,802.7315,15.4502,-2.0936842604294E-02
Mn_RhO2_2_554354_POSCAR,10.8180627996,0.0042,0.0036,802.7314,15.4499,-2.3684804007293E-02
Mn_RhO2_2_554354_POSCAR,11.6096283703,0.0025,0.0020,802.7317,15.4506,-1.6318434871383E-02
Mn_RhO2_2_554354_POSCAR,11.3457731801,0.0030,0.0024,802.7316,15.4504,-1.8494661676896E-02
Mn_RhO2_2_554354_POSCAR,11.8734835605,0.0021,0.0017,802.7318,15.4507,-1.4386086218216E-02
Mn_RhO2_2_554354_POSCAR,12.1373387508,0.0018,0.0015,802.7319,15.4508,-1.2672951406223E-02
Mn_RhO2_2_554354_POSCAR,12.4011939410,0.0016,0.0013,802.7319,15.4509,-1.1163717922930E-02
Mn_RhO2_2_554354_POSCAR,12.9289043215,0.0012,0.0009,802.7320,15.4510,-8.6758752258151E-03
Mn_RhO2_2_554354_POSCAR,12.6650491312,0.0014,0.0011,802.7320,15.4510,-9.8364098390724E-03
