source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883,0.0000000000,read,real,scaling,value,N/A
ZrZnO3_1016883_POSCAR,3.5216027000,16.9704,2.9929,458.6896,10.3708,-4.6522277953593E-02
ZrZnO3_1016883_POSCAR,3.7287558000,13.8485,2.5054,458.6896,10.3715,-3.9557372137780E-02
ZrZnO3_1016883_POSCAR,3.1072965000,21.3258,5.1140,458.6896,10.3708,-6.8280797234254E-02
ZrZnO3_1016883_POSCAR,3.3144496000,19.4099,3.8729,458.6896,10.3708,-5.6101982223194E-02
ZrZnO3_1016883_POSCAR,4.3502151000,7.4323,2.0407,458.6896,10.3987,-3.1167627795121E-02
ZrZnO3_1016883_POSCAR,3.9359089000,10.8794,2.2594,458.6896,10.3757,-3.5238452211995E-02
