source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882,0.0000000000,read,real,scaling,value,N/A
Y2Cu2O5_2882_POSCAR,2.6574090000,24.7153,4.8427,451.0845,10.3708,-5.8690805956829E-01
