source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819,0.0000000000,read,real,scaling,value,N/A
HfZnO3_1016819_POSCAR,3.2613248000,19.5501,4.1521,420.9766,10.3708,-5.7492026300472E-02
HfZnO3_1016819_POSCAR,3.0574920000,21.4438,5.4038,420.9766,10.3708,-6.9891303752670E-02
HfZnO3_1016819_POSCAR,3.6689904000,14.1505,2.6104,420.9766,10.3711,-4.0389760715547E-02
HfZnO3_1016819_POSCAR,3.4651576000,17.2004,3.1822,420.9766,10.3708,-4.7961968924369E-02
HfZnO3_1016819_POSCAR,3.8728232000,11.1582,2.3146,420.9766,10.3740,-3.5086937240260E-02
HfZnO3_1016819_POSCAR,4.0766560000,8.9505,2.1595,420.9766,10.3817,-3.1842042376173E-02
HfZnO3_1016819_POSCAR,4.2804888000,7.5627,2.0613,420.9766,10.3945,-2.9824622899839E-02
HfZnO3_1016819_POSCAR,4.4843216000,6.6721,1.9678,420.9766,10.4202,-3.6506074835510E-02
HfZnO3_1016819_POSCAR,4.6881544000,5.9550,1.8388,420.9766,10.5041,-3.4211322119910E-02
HfZnO3_1016819_POSCAR,4.8919872000,5.1874,1.6430,420.9766,10.8978,-3.0731348589132E-02
HfZnO3_1016819_POSCAR,5.0958200000,4.2783,1.3736,420.9766,12.0899,-2.7245827032331E-02
HfZnO3_1016819_POSCAR,5.2996528000,3.2878,1.0629,421.6606,12.7597,-2.3479848591580E-02
HfZnO3_1016819_POSCAR,5.5034856000,2.3635,0.7664,780.2955,13.0739,-2.5290124425959E-02
HfZnO3_1016819_POSCAR,5.7073184000,1.6198,0.5257,780.4092,13.9619,-2.1728525480001E-02
HfZnO3_1016819_POSCAR,5.9111512000,1.0828,0.3512,856.8821,14.8289,-1.9439133876570E-02
HfZnO3_1016819_POSCAR,6.1149840000,0.7195,0.2330,1423.4579,15.1932,-2.0772575126699E-02
HfZnO3_1016819_POSCAR,6.7264824000,0.2246,0.0723,1441.2305,15.4107,-1.3703169993849E-02
HfZnO3_1016819_POSCAR,6.3188168000,0.4811,0.1555,1440.7751,15.3275,-1.7990996161998E-02
