source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036,0.0000000000,read,real,scaling,value,N/A
CdAuO2_997036_POSCAR,2.9384948430,19.3358,5.1201,263.4508,10.3708,-2.0585918434440E-01
CdAuO2_997036_POSCAR,3.1343944992,16.8793,4.5137,263.4508,10.3708,-1.6804743171595E-01
CdAuO2_997036_POSCAR,3.5261938117,11.8624,3.9982,263.4508,10.3708,-1.3062240892855E-01
CdAuO2_997036_POSCAR,3.3302941554,14.3643,4.2113,263.4508,10.3708,-1.4529575976435E-01
CdAuO2_997036_POSCAR,3.7220934679,9.4025,3.7391,263.4508,10.3708,-1.1841192812866E-01
CdAuO2_997036_POSCAR,4.3097924365,3.2961,2.1982,263.4508,10.3788,-8.3780786087309E-02
CdAuO2_997036_POSCAR,4.1138927803,4.9777,2.8196,263.4508,10.3709,-9.5081537969308E-02
CdAuO2_997036_POSCAR,3.9179931241,7.0587,3.3511,263.4508,10.3708,-1.0659380601312E-01
CdAuO2_997036_POSCAR,4.5056920927,2.0766,1.5810,263.4508,11.1306,-7.3560406515569E-02
