source,cell_length,CN_C,CN_A,C6_C,C6_A,Edis
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899,0.0000000000,read,real,scaling,value,N/A
Ni2Mo3O8_1209899_POSCAR,4.6709198480,11.6676,4.5729,128.7823,10.3708,-3.8340986894856E-01
Ni2Mo3O8_1209899_POSCAR,4.9628523385,8.7368,4.2263,128.8911,10.3708,-3.2655825402519E-01
Ni2Mo3O8_1209899_POSCAR,4.3789873575,14.6861,5.2491,128.7820,10.3708,-4.6604225088062E-01
Ni2Mo3O8_1209899_POSCAR,5.2547848290,6.5152,3.9737,134.4739,10.3708,-2.8822482666326E-01
Ni2Mo3O8_1209899_POSCAR,5.8386498100,3.9802,3.2791,174.6290,10.3708,-2.3478357243672E-01
Ni2Mo3O8_1209899_POSCAR,5.5467173195,5.0546,3.6777,141.0573,10.3708,-2.5846342161510E-01
Ni2Mo3O8_1209899_POSCAR,6.1305823005,3.0019,2.7830,178.3311,10.3709,-2.0897003248189E-01
Ni2Mo3O8_1209899_POSCAR,6.4225147910,2.0905,2.2245,178.3311,10.3773,-1.7660603549983E-01
Ni2Mo3O8_1209899_POSCAR,6.7144472815,1.3527,1.6573,178.7085,10.8524,-1.7862597801084E-01
Ni2Mo3O8_1209899_POSCAR,7.0063797720,0.8398,1.1501,424.8736,12.6671,-2.1381748718679E-01
Ni2Mo3O8_1209899_POSCAR,7.5902447530,0.3212,0.4821,574.6063,14.1935,-1.6683560205984E-01
Ni2Mo3O8_1209899_POSCAR,7.2983122625,0.5164,0.7556,572.4949,13.0960,-1.9441741908336E-01
Ni2Mo3O8_1209899_POSCAR,7.8821772435,0.2043,0.3058,574.7180,14.9948,-1.4497251562657E-01
Ni2Mo3O8_1209899_POSCAR,8.1741097340,0.1333,0.1959,574.7343,15.2660,-1.2981420464737E-01
Ni2Mo3O8_1209899_POSCAR,8.4660422245,0.0894,0.1278,574.7387,15.3608,-1.4229135456594E-01
Ni2Mo3O8_1209899_POSCAR,8.7579747150,0.0616,0.0852,574.7403,15.4008,-1.2946396115772E-01
Ni2Mo3O8_1209899_POSCAR,9.3418396960,0.0314,0.0405,574.7415,15.4313,-1.0912317524534E-01
Ni2Mo3O8_1209899_POSCAR,9.6337721865,0.0232,0.0289,574.7417,15.4377,-9.9905402695012E-02
Ni2Mo3O8_1209899_POSCAR,9.0499072055,0.0435,0.0581,574.7410,15.4205,-1.1862564193875E-01
Ni2Mo3O8_1209899_POSCAR,9.9257046770,0.0175,0.0210,574.7418,15.4418,-9.0576112523478E-02
